-0.379741,0.336803,0.046300,0.000000,-0.026780,0.075799,0.024365,-27.510366,-50.112380,-0.355671,0.320959,0.042727,0.013977,0.2380
-0.379741,0.336803,0.046300,0.000000,-0.016866,0.054626,0.023671,-27.510366,-50.112380,-0.357413,0.323504,0.042573,0.013839,0.0400
-0.379741,0.336803,0.046300,0.000000,-0.005334,0.029759,0.022776,-27.510366,-50.112380,-0.358492,0.325502,0.042863,0.012886,0.0410
-0.379741,0.336803,0.046300,0.000000,-0.000215,0.001493,0.023465,-27.510366,-50.112380,-0.359127,0.327086,0.043363,0.011172,0.0400
-0.379741,0.336803,0.046300,0.000000,-0.000041,-0.000105,0.024534,-27.510366,-50.112380,-0.359355,0.328190,0.043784,0.009565,0.0400
-0.379741,0.336803,0.046300,0.000000,-0.000457,-0.000052,0.025322,-27.510366,-50.112380,-0.359373,0.329090,0.044131,0.008253,0.0400
-0.379741,0.336803,0.046300,0.000000,-0.000252,0.000411,0.024892,-27.510366,-50.112380,-0.359211,0.329953,0.044468,0.006951,0.0400
-0.379741,0.336803,0.046300,0.000000,-0.000767,-0.000445,0.023993,-27.510366,-50.112380,-0.358906,0.330631,0.044779,0.005905,0.0410
-0.379741,0.336803,0.046300,0.000000,-0.000017,0.000439,0.024184,-27.510366,-50.112380,-0.358465,0.331178,0.044978,0.005070,0.0410
-0.379741,0.336803,0.046300,0.000000,-0.000693,0.000846,0.025209,-27.510366,-50.112380,-0.357923,0.331674,0.045181,0.004334,0.0410
-0.189871,1.010408,0.103281,0.366411,-0.000112,-0.000171,0.025960,-27.510364,-50.112375,-0.346915,0.372212,0.051424,0.042714,0.0410
-0.189871,1.010408,0.103281,0.366411,-0.000350,-0.000386,0.027068,-27.510364,-50.112375,-0.333805,0.421714,0.058309,0.085773,0.0400
-0.189871,1.010408,0.103281,0.366411,-0.000005,-0.000126,0.027503,-27.510364,-50.112375,-0.322273,0.465268,0.064492,0.124352,0.0420
-0.189871,1.010408,0.103281,0.366411,0.000550,-0.001079,0.027701,-27.510364,-50.112375,-0.311184,0.507250,0.069810,0.157531,0.0400
-0.189871,1.010408,0.103281,0.366411,-0.000926,0.002312,0.028147,-27.510364,-50.112375,-0.300576,0.547579,0.074577,0.187209,0.0400
-0.189871,1.010408,0.103281,0.366411,0.000017,-0.000090,0.028056,-27.510364,-50.112375,-0.290747,0.585009,0.078645,0.212527,0.0400
-0.189871,1.010408,0.103281,0.366411,-0.001583,0.000379,0.028451,-27.510364,-50.112375,-0.281509,0.620154,0.082114,0.234271,0.0400
-0.189871,1.010408,0.103281,0.366411,-0.000737,-0.000367,0.028451,-27.510364,-50.112375,-0.272935,0.652885,0.085116,0.252891,0.0400
-0.189871,1.010408,0.103281,0.366411,0.000050,0.000616,0.029026,-27.510364,-50.112375,-0.265115,0.682696,0.087628,0.268406,0.0400
-0.189871,1.010408,0.103281,0.366411,0.000551,0.000221,0.029925,-27.510364,-50.112375,-0.256868,0.714193,0.090006,0.283315,0.0400
-0.189871,1.010408,0.103281,0.366411,-0.000651,0.000642,0.031047,-27.510364,-50.112375,-0.249876,0.740864,0.091797,0.294610,0.0400
-0.189871,1.010408,0.103281,0.366411,0.000444,-0.000148,0.031128,-27.510364,-50.112375,-0.240869,0.775260,0.093893,0.307641,0.0410
-0.189871,1.010408,0.103281,0.366411,-0.000081,0.000038,0.031856,-27.510364,-50.112375,-0.234426,0.799859,0.095191,0.315891,0.0410
-0.189871,1.010408,0.103281,0.366411,0.000475,0.000615,0.032220,-27.510364,-50.112375,-0.228775,0.821436,0.096204,0.322464,0.0400
-0.189871,1.010408,0.103281,0.366411,-0.000203,-0.000139,0.031911,-27.510364,-50.112375,-0.222098,0.846873,0.097303,0.329304,0.0410
-0.189871,1.010408,0.103281,0.366411,0.000188,0.000100,0.032215,-27.510364,-50.112375,-0.216896,0.866701,0.098086,0.334139,0.0400
-0.189871,1.010408,0.103281,0.366411,-0.000020,-0.000012,0.032371,-27.510364,-50.112375,-0.211634,0.886725,0.098793,0.338463,0.0410
-0.189871,1.010408,0.103281,0.366411,0.000938,-0.001737,0.032024,-27.510364,-50.112375,-0.206546,0.906069,0.099406,0.342227,0.0400
-0.189871,1.010408,0.103281,0.366411,0.000171,-0.000036,0.032034,-27.510364,-50.112375,-0.201180,0.926432,0.099970,0.345724,0.0410
-0.189871,1.010408,0.103281,0.366411,-0.000496,-0.000109,0.031726,-27.510364,-50.112375,-0.196835,0.942919,0.100368,0.348284,0.0400
-0.189871,1.010408,0.103281,0.366411,-0.000284,-0.000206,0.031553,-27.510364,-50.112375,-0.191773,0.962080,0.100780,0.350905,0.0400
0.189871,1.684014,0.280425,0.497434,-0.000598,-0.000045,0.031526,-27.510361,-50.112367,-0.179570,0.993267,0.110635,0.360525,0.0570
0.189871,1.684014,0.280425,0.497434,-0.001033,-0.000449,0.031480,-27.510361,-50.112367,-0.159924,1.030072,0.132759,0.378377,0.0410
0.189871,1.684014,0.280425,0.497434,-0.001220,0.001389,0.031210,-27.510361,-50.112367,-0.141506,1.064508,0.151175,0.393251,0.0400
0.189871,1.684014,0.280425,0.497434,-0.005451,-0.002408,0.031366,-27.510361,-50.112367,-0.123534,1.097951,0.167276,0.406300,0.0400
0.189871,1.684014,0.280425,0.497434,-0.002855,0.000823,0.030274,-27.510361,-50.112367,-0.105992,1.130458,0.181368,0.417690,0.0400
0.189871,1.684014,0.280425,0.497434,-0.000230,-0.004817,0.029240,-27.510361,-50.112367,-0.089058,1.161652,0.193734,0.427625,0.0400
0.189871,1.684014,0.280425,0.497434,0.004175,0.006101,0.026409,-27.510361,-50.112367,-0.071564,1.193865,0.205044,0.436747,0.0410
0.189871,1.684014,0.280425,0.497434,-0.000519,-0.000406,0.024504,-27.510361,-50.112367,-0.054484,1.225216,0.214807,0.444634,0.0410
0.189871,1.684014,0.280425,0.497434,-0.000417,0.001553,0.023129,-27.510361,-50.112367,-0.038550,1.254382,0.222991,0.451254,0.0400
0.189871,1.684014,0.280425,0.497434,-0.000282,0.000075,0.022239,-27.510361,-50.112367,-0.019549,1.289063,0.231663,0.458280,0.0400
0.189871,1.684014,0.280425,0.497434,-0.000562,0.000048,0.021480,-27.510361,-50.112367,-0.003908,1.317535,0.238017,0.463403,0.0410
0.189871,1.684014,0.280425,0.497434,-0.001719,-0.000133,0.021251,-27.510361,-50.112367,0.010918,1.344503,0.243301,0.467661,0.0400
0.189871,1.684014,0.280425,0.497434,0.000313,0.000222,0.021150,-27.510361,-50.112367,0.026562,1.372901,0.248327,0.471704,0.0440
0.189871,1.684014,0.280425,0.497434,-0.000121,0.000048,0.020634,-27.510361,-50.112367,0.043197,1.403061,0.253016,0.475460,0.0410
0.189871,1.684014,0.280425,0.497434,0.000387,-0.001021,0.020350,-27.510361,-50.112367,0.057723,1.429372,0.256570,0.478319,0.0420
0.189871,1.684014,0.280425,0.497434,-0.000203,0.000203,0.019998,-27.510361,-50.112367,0.072349,1.455823,0.259801,0.480903,0.0410
0.189871,1.684014,0.280425,0.497434,-0.000950,0.001514,0.020148,-27.510361,-50.112367,0.086037,1.480554,0.262444,0.482986,0.0430
0.189871,1.684014,0.280425,0.497434,-0.000047,-0.000045,0.021506,-27.510361,-50.112367,0.099723,1.505271,0.264864,0.484967,0.0400
0.189871,1.684014,0.280425,0.497434,0.000002,-0.000025,0.022211,-27.510361,-50.112367,0.114119,1.531243,0.267038,0.486714,0.0410
0.189871,1.684014,0.280425,0.497434,-0.000046,0.000107,0.023012,-27.510361,-50.112367,0.128833,1.557769,0.268986,0.488264,0.0410
0.189871,1.684014,0.280425,0.497434,0.000321,-0.001637,0.023276,-27.510361,-50.112367,0.140888,1.579488,0.270370,0.489415,0.0410
0.189871,1.684014,0.280425,0.497434,0.000072,-0.000765,0.023597,-27.510361,-50.112367,0.153597,1.602375,0.271675,0.490465,0.0410
0.189871,1.684014,0.280425,0.497434,0.000078,0.003894,0.024350,-27.510361,-50.112367,0.165252,1.623351,0.272769,0.491366,0.0400
-0.379741,1.684014,-0.488722,-0.000000,-0.001239,0.001253,0.024121,-27.510367,-50.112365,0.148853,1.643471,0.174119,0.427811,0.0740
-0.379741,1.684014,-0.488722,-0.000000,0.002855,-0.002198,0.023540,-27.510367,-50.112365,0.123991,1.645632,0.091431,0.374439,0.0410
-0.379741,1.684014,-0.488722,-0.000000,0.005114,-0.001881,0.023637,-27.510367,-50.112365,0.100480,1.648082,0.022047,0.329720,0.0400
-0.379741,1.684014,-0.488722,-0.000000,-0.001168,-0.000277,0.023354,-27.510367,-50.112365,0.071420,1.650239,-0.052647,0.281519,0.0410
-0.379741,1.684014,-0.488722,-0.000000,-0.000124,0.000025,0.023065,-27.510367,-50.112365,0.041488,1.652213,-0.118542,0.239002,0.0410
-0.379741,1.684014,-0.488722,-0.000000,-0.000018,-0.000262,0.022272,-27.510367,-50.112365,0.017272,1.653674,-0.164813,0.209128,0.0410
-0.379741,1.684014,-0.488722,-0.000000,0.000528,0.000321,0.022183,-27.510367,-50.112365,-0.006751,1.654966,-0.205340,0.183036,0.0410
-0.379741,1.684014,-0.488722,-0.000000,-0.000220,-0.000308,0.021062,-27.510367,-50.112365,-0.030325,1.655954,-0.240702,0.160209,0.0400
-0.379741,1.684014,-0.488722,-0.000000,0.000323,0.000188,0.019104,-27.510367,-50.112365,-0.070935,1.657707,-0.291668,0.127309,0.0690
-0.379741,1.684014,-0.488722,-0.000000,0.000106,0.000414,0.017902,-27.510367,-50.112365,-0.093788,1.658452,-0.316292,0.111390,0.0410
-0.379741,1.684014,-0.488722,-0.000000,-0.000042,-0.000382,0.016202,-27.510367,-50.112365,-0.118863,1.659329,-0.339549,0.096342,0.0410
-0.379741,1.684014,-0.488722,-0.000000,0.000367,-0.000001,0.015438,-27.510367,-50.112365,-0.143307,1.660025,-0.359639,0.083370,0.0410
-0.379741,1.684014,-0.488722,-0.000000,0.001845,0.000278,0.014374,-27.510367,-50.112365,-0.165314,1.660584,-0.375681,0.073037,0.0410
-0.379741,1.684014,-0.488722,-0.000000,0.000017,0.000151,0.014109,-27.510367,-50.112365,-0.188498,1.661201,-0.390310,0.063586,0.0400
-0.379741,1.684014,-0.488722,-0.000000,0.000179,0.000796,0.013953,-27.510367,-50.112365,-0.211024,1.661704,-0.403022,0.055360,0.0400
-0.379741,1.684014,-0.488722,-0.000000,-0.000371,-0.000423,0.012699,-27.510367,-50.112365,-0.232864,1.662122,-0.414056,0.048246,0.0410
-0.379741,1.684014,-0.488722,-0.000000,-0.000974,0.000086,0.011094,-27.510367,-50.112365,-0.256287,1.662630,-0.424088,0.041798,0.0450
-0.379741,1.684014,-0.488722,-0.000000,-0.000059,0.000347,0.010576,-27.510367,-50.112365,-0.276984,1.663009,-0.432074,0.036619,0.0400
-0.379741,1.684014,-0.488722,-0.000000,-0.000378,0.000186,0.009888,-27.510367,-50.112365,-0.298887,1.663419,-0.439395,0.031896,0.0410
-0.379741,1.684014,-0.488722,-0.000000,-0.000003,-0.000889,0.009319,-27.510367,-50.112365,-0.319110,1.663751,-0.445516,0.027963,0.0400
-0.379741,1.684014,-0.488722,-0.000000,0.000201,0.000327,0.009247,-27.510367,-50.112365,-0.341528,1.664125,-0.451325,0.024201,0.0440
-0.379741,1.684014,-0.488722,-0.000000,0.001465,0.004676,0.009052,-27.510367,-50.112365,-0.362265,1.664435,-0.456120,0.021101,0.0400
