-0.759482,-0.336803,-0.056589,-0.000000,0.032329,-0.085618,-0.041150,-27.510335,-50.112383,-0.730963,-0.320238,-0.050657,-0.014602,0.2310
-0.759482,-0.336803,-0.056589,-0.000000,0.030098,-0.063996,-0.040542,-27.510335,-50.112383,-0.737392,-0.322957,-0.050627,-0.014713,0.0400
-0.759482,-0.336803,-0.056589,-0.000000,0.013122,-0.037493,-0.039093,-27.510335,-50.112383,-0.742896,-0.325171,-0.050921,-0.014054,0.0410
-0.759482,-0.336803,-0.056589,-0.000000,0.004386,-0.006276,-0.039358,-27.510335,-50.112383,-0.747330,-0.326844,-0.051612,-0.012378,0.0400
-0.759482,-0.336803,-0.056589,-0.000000,0.000738,0.000787,-0.039793,-27.510335,-50.112383,-0.750795,-0.328046,-0.052370,-0.010503,0.0430
-0.759482,-0.336803,-0.056589,-0.000000,-0.000270,-0.000029,-0.039619,-27.510335,-50.112383,-0.753929,-0.329044,-0.053014,-0.008908,0.0400
-0.759482,-0.336803,-0.056589,-0.000000,-0.001856,0.000520,-0.039927,-27.510335,-50.112383,-0.757146,-0.329959,-0.053628,-0.007449,0.0410
-0.759482,-0.336803,-0.056589,-0.000000,0.000158,0.000200,-0.039249,-27.510335,-50.112383,-0.759507,-0.330569,-0.053994,-0.006496,0.0400
-0.759482,-0.336803,-0.056589,-0.000000,-0.000089,-0.000074,-0.038228,-27.510335,-50.112383,-0.761914,-0.331131,-0.054365,-0.005572,0.0400
-0.759482,-0.336803,-0.056589,-0.000000,0.000501,0.000267,-0.036632,-27.510335,-50.112383,-0.764070,-0.331587,-0.054659,-0.004815,0.0420
-0.759482,-0.336803,-0.056589,-0.000000,-0.000142,-0.000043,-0.035642,-27.510335,-50.112383,-0.766112,-0.331979,-0.054923,-0.004170,0.0410
-0.759482,-0.336803,-0.056589,-0.000000,-0.000480,0.000170,-0.034555,-27.510335,-50.112383,-0.768095,-0.332330,-0.055170,-0.003603,0.0410
-0.759482,-0.336803,-0.056589,-0.000000,-0.000058,-0.000302,-0.033086,-27.510335,-50.112383,-0.770135,-0.332650,-0.055374,-0.003124,0.0420
-0.759482,-0.336803,-0.056589,-0.000000,-0.000309,-0.000091,-0.032004,-27.510335,-50.112383,-0.772014,-0.332917,-0.055539,-0.002695,0.0400
-0.759482,-0.336803,-0.056589,-0.000000,0.001779,0.001669,-0.030977,-27.510335,-50.112383,-0.773832,-0.333152,-0.055688,-0.002265,0.0410
-0.759482,-0.336803,-0.056589,-0.000000,-0.000323,0.000610,-0.029671,-27.510335,-50.112383,-0.775439,-0.333343,-0.055795,-0.001992,0.0400
0.949353,-0.336803,1.846856,0.000000,0.000054,-0.000054,-0.028421,-27.510321,-50.112385,-0.718601,-0.333533,0.047072,-0.001733,0.0410
0.949353,-0.336803,1.846856,0.000000,-0.000039,0.000072,-0.026905,-27.510321,-50.112385,-0.578080,-0.333706,0.313333,-0.001486,0.0410
0.949353,-0.336803,1.846856,0.000000,0.001244,0.002308,-0.026627,-27.510321,-50.112385,-0.454128,-0.333849,0.515290,-0.001275,0.0400
0.949353,-0.336803,1.846856,0.000000,-0.000091,-0.001099,-0.025969,-27.510321,-50.112385,-0.340096,-0.333974,0.683613,-0.001138,0.0400
0.949353,-0.336803,1.846856,0.000000,0.000017,0.000073,-0.025260,-27.510321,-50.112385,-0.220111,-0.334098,0.842646,-0.000979,0.0400
0.949353,-0.336803,1.846856,0.000000,0.000298,0.000012,-0.025058,-27.510321,-50.112385,-0.099710,-0.334216,0.985047,-0.000842,0.0410
0.949353,-0.336803,1.846856,0.000000,-0.000285,0.000983,-0.024478,-27.510321,-50.112385,0.011555,-0.334319,1.102719,-0.000728,0.0400
0.949353,-0.336803,1.846856,0.000000,0.000418,0.000689,-0.023784,-27.510321,-50.112385,0.123541,-0.334418,1.208024,-0.000582,0.0400
0.949353,-0.336803,1.846856,0.000000,-0.000202,-0.000445,-0.022986,-27.510321,-50.112385,0.224131,-0.334502,1.291996,-0.000522,0.0400
0.949353,-0.336803,1.846856,0.000000,0.000033,-0.000226,-0.022469,-27.510321,-50.112385,0.329011,-0.334586,1.370759,-0.000466,0.0400
0.949353,-0.336803,1.846856,0.000000,0.000000,-0.001470,-0.021648,-27.510321,-50.112385,0.424915,-0.334660,1.435799,-0.000433,0.0400
0.949353,-0.336803,1.846856,0.000000,-0.000054,0.004086,-0.019442,-27.510321,-50.112385,0.527413,-0.334736,1.494018,-0.000309,0.0410
0.949353,-0.336803,1.846856,0.000000,-0.000125,-0.000181,-0.018243,-27.510321,-50.112385,0.622842,-0.334803,1.545750,-0.000258,0.0410
0.949353,-0.336803,1.846856,0.000000,-0.000052,0.000111,-0.016849,-27.510321,-50.112385,0.710133,-0.334863,1.586674,-0.000204,0.0410
0.949353,-0.336803,1.846856,0.000000,0.000627,0.001089,-0.015702,-27.510321,-50.112385,0.856771,-0.334958,1.644186,-0.000246,0.0750
0.949353,-0.336803,1.846856,0.000000,0.000009,-0.000016,-0.015277,-27.510321,-50.112385,0.939629,-0.335010,1.671713,-0.000215,0.0440
0.949353,-0.336803,1.846856,0.000000,-0.000363,0.000116,-0.015150,-27.510321,-50.112385,1.009885,-0.335053,1.692783,-0.000170,0.0410
