-0.189871,-0.000000,0.000000,0.000000,-0.000047,0.000475,0.015161,-27.510363,-50.112405,-0.180468,-0.000191,0.001030,0.001380,0.2170
-0.189871,-0.000000,0.000000,0.000000,0.000446,0.000446,0.016240,-27.510363,-50.112405,-0.181814,-0.000146,0.000839,0.001143,0.0400
-0.189871,-0.000000,0.000000,0.000000,-0.000412,0.000050,0.017587,-27.510363,-50.112405,-0.182903,-0.000109,0.000692,0.000943,0.0400
-0.189871,-0.000000,0.000000,0.000000,0.000103,0.000138,0.019313,-27.510363,-50.112405,-0.183731,-0.000082,0.000576,0.000784,0.0400
-0.189871,-0.000000,0.000000,0.000000,0.000166,-0.000088,0.019955,-27.510363,-50.112405,-0.184381,-0.000061,0.000477,0.000676,0.0400
-0.189871,-0.000000,0.000000,0.000000,-0.000453,0.000153,0.019106,-27.510363,-50.112405,-0.184947,-0.000044,0.000403,0.000568,0.0410
-0.189871,-0.000000,0.000000,0.000000,0.000524,-0.001675,0.019170,-27.510363,-50.112405,-0.185390,-0.000031,0.000374,0.000432,0.0410
-0.189871,-0.000000,0.000000,0.000000,-0.000590,0.002817,0.018841,-27.510363,-50.112405,-0.185772,-0.000021,0.000298,0.000413,0.0400
-0.189871,-0.000000,0.000000,0.000000,0.000130,-0.000196,0.018928,-27.510363,-50.112405,-0.186095,-0.000013,0.000243,0.000349,0.0410
-0.189871,-0.000000,0.000000,0.000000,0.000165,-0.000144,0.018571,-27.510363,-50.112405,-0.186370,-0.000007,0.000226,0.000289,0.0410
-0.189871,-0.000000,0.000000,0.000000,0.000275,0.000202,0.018374,-27.510363,-50.112405,-0.186634,-0.000002,0.000210,0.000244,0.0410
-0.759482,-0.336803,-0.185987,-0.109971,-0.000054,-0.000704,0.017775,-27.510368,-50.112407,-0.201980,-0.008955,-0.009924,-0.005711,0.0400
-0.759482,-0.336803,-0.185987,-0.109971,-0.000242,-0.001731,0.018101,-27.510368,-50.112407,-0.238378,-0.030374,-0.033185,-0.019492,0.0400
-0.759482,-0.336803,-0.185987,-0.109971,0.001562,0.001647,0.018135,-27.510368,-50.112407,-0.279815,-0.054763,-0.058003,-0.034198,0.0410
-0.759482,-0.336803,-0.185987,-0.109971,-0.000177,-0.000868,0.017932,-27.510368,-50.112407,-0.309701,-0.072355,-0.074844,-0.044195,0.0400
-0.759482,-0.336803,-0.185987,-0.109971,-0.000068,-0.000056,0.018412,-27.510368,-50.112407,-0.336162,-0.087932,-0.088822,-0.052473,0.0410
-0.759482,-0.336803,-0.185987,-0.109971,-0.000732,0.000470,0.018549,-27.510368,-50.112407,-0.362992,-0.103729,-0.102076,-0.060320,0.0410
-0.759482,-0.336803,-0.185987,-0.109971,0.000276,0.000120,0.018743,-27.510368,-50.112407,-0.390752,-0.120074,-0.114812,-0.067857,0.0410
-0.759482,-0.336803,-0.185987,-0.109971,0.000588,-0.001257,0.018114,-27.510368,-50.112407,-0.414664,-0.134154,-0.124804,-0.073791,0.0400
-0.759482,-0.336803,-0.185987,-0.109971,-0.000972,0.000020,0.018030,-27.510368,-50.112407,-0.444892,-0.151957,-0.136201,-0.080530,0.0650
-0.759482,-0.336803,-0.185987,-0.109971,-0.000795,-0.000487,0.018621,-27.510368,-50.112407,-0.463749,-0.163064,-0.142428,-0.084205,0.0410
-0.759482,-0.336803,-0.185987,-0.109971,-0.000723,-0.000304,0.018558,-27.510368,-50.112407,-0.482370,-0.174032,-0.148565,-0.087835,0.0400
-0.759482,-0.336803,-0.185987,-0.109971,0.000537,-0.000388,0.018641,-27.510368,-50.112407,-0.503681,-0.186586,-0.154399,-0.091279,0.0400
-0.759482,-0.336803,-0.185987,-0.109971,-0.000089,-0.000059,0.019170,-27.510368,-50.112407,-0.520781,-0.196660,-0.158976,-0.093986,0.0410
-0.759482,-0.336803,-0.185987,-0.109971,-0.000211,0.000240,0.019756,-27.510368,-50.112407,-0.537844,-0.206713,-0.162910,-0.096296,0.0400
-0.759482,-0.336803,-0.185987,-0.109971,-0.000675,-0.000570,0.020349,-27.510368,-50.112407,-0.554071,-0.216274,-0.166286,-0.098287,0.0400
-0.759482,-0.336803,-0.185987,-0.109971,-0.000262,-0.000431,0.021198,-27.510368,-50.112407,-0.569101,-0.225131,-0.169013,-0.099948,0.0410
-0.759482,-0.336803,-0.185987,-0.109971,-0.000202,-0.000094,0.022610,-27.510368,-50.112407,-0.580983,-0.232133,-0.171024,-0.101123,0.0400
-0.759482,-0.336803,-0.185987,-0.109971,-0.000113,0.000320,0.024152,-27.510368,-50.112407,-0.594318,-0.239992,-0.173046,-0.102323,0.0400
-0.759482,-0.336803,-0.185987,-0.109971,0.000015,-0.000058,0.024176,-27.510368,-50.112407,-0.608445,-0.248318,-0.175004,-0.103460,0.0410
-0.759482,-0.336803,-0.185987,-0.109971,0.002015,-0.000275,0.024915,-27.510368,-50.112407,-0.623564,-0.257229,-0.176805,-0.104549,0.0550
