0.000000,0.000000,0.988226,-0.120141,0.074837,0.001888,0.1930
0.000000,0.000000,0.988429,-0.118874,0.074164,0.001915,0.0410
0.000000,0.000000,0.988660,-0.117461,0.073333,0.001914,0.0410
0.000000,0.000000,0.988877,-0.116163,0.072481,0.001901,0.0420
0.000000,0.000000,0.989076,-0.114898,0.071766,0.001904,0.0410
0.000000,0.000000,0.989251,-0.113743,0.071198,0.001825,0.0410
0.000000,0.000000,0.989462,-0.112473,0.070282,0.001849,0.0420
0.000000,0.000000,0.989643,-0.111333,0.069536,0.001847,0.0410
0.000000,0.000000,0.989802,-0.110277,0.068953,0.001904,0.0400
0.000000,0.000000,0.990014,-0.108874,0.068141,0.001895,0.0420
0.000000,0.000000,0.990198,-0.107672,0.067375,0.001851,0.0420
0.000000,0.000000,0.990383,-0.106430,0.066619,0.001861,0.0420
0.000000,0.000000,0.990605,-0.104876,0.065778,0.001957,0.0410
0.000000,0.000000,0.990795,-0.103449,0.065173,0.002167,0.0420
0.000000,0.000000,0.990983,-0.102069,0.064463,0.002620,0.0410
0.000000,0.000000,0.991155,-0.100617,0.064070,0.003345,0.0410
0.000000,0.000000,0.991342,-0.098950,0.063701,0.004532,0.0400
0.000000,0.000000,0.991640,-0.095788,0.063792,0.005739,0.0420
0.000000,0.000000,0.992012,-0.091479,0.064238,0.006645,0.0410
0.000000,0.000000,0.992419,-0.086671,0.064476,0.007950,0.0420
0.000000,0.000000,0.992708,-0.083591,0.063887,0.009455,0.0410
0.000000,0.000000,0.992917,-0.081739,0.062783,0.010999,0.0410
0.000000,0.000000,0.993038,-0.081126,0.061288,0.012887,0.0410
0.000000,0.000000,0.993146,-0.080857,0.059450,0.014733,0.0410
0.000000,0.000000,0.993270,-0.080324,0.057535,0.016736,0.0400
0.000000,0.000000,0.993350,-0.079678,0.056523,0.018429,0.0400
0.000000,0.000000,0.993443,-0.078536,0.055902,0.020131,0.0410
0.000000,0.000000,0.993596,-0.077183,0.054477,0.021669,0.0400
0.000000,0.000000,0.993751,-0.076086,0.052635,0.022983,0.0410
0.000000,0.000000,0.993847,-0.075493,0.051130,0.024134,0.0400
0.000000,0.000000,0.993939,-0.074661,0.049972,0.025329,0.0420
0.000000,0.000000,0.994063,-0.073315,0.048762,0.026700,0.0410
0.000000,0.000000,0.994163,-0.071983,0.047941,0.028061,0.0410
