0.000000,0.000000,0.991155,0.104100,0.058328,0.001085,0.2050
0.000000,0.000000,0.991315,0.102929,0.057682,0.001090,0.0410
0.000000,0.000000,0.991494,0.101598,0.056950,0.001097,0.0400
0.000000,0.000000,0.991648,0.100459,0.056292,0.001132,0.0400
0.000000,0.000000,0.991805,0.099234,0.055696,0.001129,0.0420
0.000000,0.000000,0.991953,0.098079,0.055101,0.001104,0.0400
0.000000,0.000000,0.992108,0.096874,0.054446,0.001200,0.0400
0.000000,0.000000,0.992290,0.095470,0.053603,0.001207,0.0420
0.000000,0.000000,0.992415,0.094472,0.053038,0.001222,0.0400
0.000000,0.000000,0.992566,0.093155,0.052545,0.001311,0.0410
0.000000,0.000000,0.992703,0.092055,0.051881,0.001333,0.0400
0.000000,0.000000,0.992867,0.090547,0.051405,0.001333,0.0420
0.000000,0.000000,0.992999,0.089387,0.050870,0.001375,0.0410
0.000000,0.000000,0.993122,0.088282,0.050405,0.001422,0.0410
0.000000,0.000000,0.993256,0.087060,0.049896,0.001447,0.0410
0.000000,0.000000,0.993402,0.085618,0.049477,0.001416,0.0420
0.000000,0.000000,0.993522,0.084588,0.048832,0.001404,0.0400
0.000000,0.000000,0.993639,0.083495,0.048342,0.001422,0.0410
0.000000,0.000000,0.993768,0.082383,0.047578,0.001458,0.0400
0.000000,0.000000,0.993887,0.081312,0.046929,0.001496,0.0400
0.000000,0.000000,0.994020,0.080059,0.046269,0.001644,0.0410
0.000000,0.000000,0.994129,0.078991,0.045734,0.001800,0.0410
0.000000,0.000000,0.994229,0.078071,0.045139,0.001928,0.0420
0.000000,0.000000,0.994246,0.078220,0.044503,0.002032,0.0410
0.000000,0.000000,0.994115,0.080406,0.043517,0.002294,0.0420
0.000000,0.000000,0.994009,0.082238,0.042446,0.002859,0.0410
0.000000,0.000000,0.993932,0.083701,0.041327,0.003766,0.0400
0.000000,0.000000,0.993909,0.084462,0.040162,0.004986,0.0410
0.000000,0.000000,0.993917,0.084566,0.039528,0.006630,0.0420
0.000000,0.000000,0.993926,0.084440,0.039185,0.008589,0.0410
0.000000,0.000000,0.993958,0.084174,0.038440,0.010639,0.0410
0.000000,0.000000,0.994074,0.082867,0.037688,0.012520,0.0420
0.000000,0.000000,0.994211,0.081132,0.037266,0.014214,0.0420
0.000000,0.000000,0.994388,0.078896,0.036711,0.015719,0.0420
0.000000,0.000000,0.994624,0.076021,0.035688,0.017236,0.0400
0.000000,0.000000,0.994882,0.072535,0.034898,0.018953,0.0420
0.000000,0.000000,0.995082,0.069747,0.034190,0.020155,0.0410
0.000000,0.000000,0.995300,0.066670,0.033380,0.021108,0.0420
0.000000,0.000000,0.995654,0.061849,0.031618,0.021843,0.0410
0.000000,0.000000,0.996246,0.052342,0.029700,0.022357,0.0420
0.000000,0.000000,0.996831,0.040451,0.028300,0.022761,0.0410
0.000000,0.000000,0.997300,0.027243,0.027280,0.023095,0.0400
0.000000,0.000000,0.997620,0.012352,0.026096,0.023434,0.0410
0.000000,0.000000,0.997704,0.000351,0.025488,0.023755,0.0420
0.000000,0.000000,0.997657,-0.007310,0.025866,0.024178,0.0410
0.000000,0.000000,0.997624,-0.006633,0.026810,0.024721,0.0400
0.000000,0.000000,0.997630,0.001664,0.026854,0.025278,0.0400
0.000000,0.000000,0.997560,0.012431,0.025934,0.025971,0.0400
0.000000,0.000000,0.997389,0.022950,0.024497,0.026761,0.0410
0.000000,0.000000,0.997099,0.033400,0.023171,0.027720,0.0420
0.000000,0.000000,0.996816,0.041070,0.022068,0.028502,0.0400
0.000000,0.000000,0.996539,0.047416,0.020791,0.029277,0.0400
0.000000,0.000000,0.996251,0.053111,0.019543,0.030136,0.0410
0.000000,0.000000,0.995970,0.058021,0.018799,0.030856,0.0400
0.000000,0.000000,0.995608,0.063784,0.017855,0.031692,0.0420
0.000000,0.000000,0.995239,0.069176,0.016973,0.032471,0.0400
0.000000,0.000000,0.994902,0.073694,0.016354,0.033172,0.0410
0.000000,0.000000,0.994563,0.077856,0.016272,0.033865,0.0400
0.000000,0.000000,0.994234,0.081558,0.016685,0.034602,0.0400
0.000000,0.000000,0.994065,0.083089,0.017368,0.035458,0.0410
0.000000,0.000000,0.994183,0.081358,0.017485,0.036101,0.0410
0.000000,0.000000,0.994420,0.078191,0.017330,0.036643,0.0400
0.000000,0.000000,0.994786,0.073267,0.016606,0.037220,0.0400
0.000000,0.000000,0.995141,0.068260,0.015497,0.037703,0.0410
0.000000,0.000000,0.995366,0.064859,0.014787,0.038052,0.0410
0.000000,0.000000,0.995558,0.061863,0.013846,0.038372,0.0410
0.000000,0.000000,0.995773,0.058245,0.012749,0.038839,0.0570
0.000000,0.000000,0.995879,0.056280,0.012193,0.039208,0.0400
0.000000,0.000000,0.995989,0.054132,0.011667,0.039595,0.0420
0.000000,0.000000,0.996081,0.052151,0.011047,0.040098,0.0410
0.000000,0.000000,0.996185,0.049763,0.010687,0.040656,0.0400
0.000000,0.000000,0.996484,0.043053,0.010083,0.041130,0.0410
0.000000,0.000000,0.996886,0.032049,0.009683,0.041537,0.0420
0.000000,0.000000,0.997242,0.016864,0.009399,0.041992,0.0400
0.000000,0.000000,0.997366,0.003592,0.008764,0.042417,0.0410
0.000000,0.000000,0.997318,-0.007683,0.009562,0.042819,0.0420
0.000000,0.000000,0.997191,-0.012978,0.014056,0.043267,0.0410
0.000000,0.000000,0.997013,-0.011970,0.023005,0.043809,0.0410
0.000000,0.000000,0.996702,-0.007901,0.034391,0.044365,0.0420
0.000000,0.000000,0.996243,-0.002499,0.045829,0.044958,0.0400
0.000000,0.000000,0.995699,0.002699,0.055852,0.045655,0.0410
0.000000,0.000000,0.995030,0.008324,0.065561,0.046635,0.0410
0.000000,0.000000,0.994744,0.011384,0.068585,0.047731,0.0420
0.000000,0.000000,0.994915,0.009681,0.065384,0.049015,0.0410
0.000000,0.000000,0.995261,0.003274,0.059315,0.050535,0.0420
0.000000,0.000000,0.995587,-0.007881,0.051135,0.052505,0.0420
0.000000,0.000000,0.995713,-0.019319,0.042734,0.054632,0.0410
0.000000,0.000000,0.995774,-0.023247,0.036328,0.056591,0.0400
0.000000,0.000000,0.995949,-0.020386,0.029443,0.058574,0.0420
0.000000,0.000000,0.996170,-0.012636,0.021709,0.060348,0.0410
0.000000,0.000000,0.996293,-0.002661,0.013134,0.062028,0.0450
0.000000,0.000000,0.996395,0.005749,0.005735,0.061315,0.0410
0.000000,0.000000,0.996695,0.014573,-0.001126,0.054883,0.0400
0.000000,0.000000,0.997105,0.021594,-0.006928,0.043527,0.0400
0.000000,0.000000,0.997495,0.028433,-0.011577,0.026262,0.0410
