0.000000,0.000000,0.989574,-0.022069,0.129936,-0.000554,0.1880
0.000000,0.000000,0.989747,-0.021811,0.128658,-0.000545,0.0410
0.000000,0.000000,0.989929,-0.021528,0.127296,-0.000499,0.0400
0.000000,0.000000,0.990095,-0.021324,0.126035,-0.000476,0.0400
0.000000,0.000000,0.990303,-0.020943,0.124455,-0.000502,0.0410
0.000000,0.000000,0.990485,-0.020752,0.123031,-0.000412,0.0400
0.000000,0.000000,0.990665,-0.020368,0.121633,-0.000502,0.0410
0.000000,0.000000,0.990864,-0.020095,0.120056,-0.000349,0.0410
0.000000,0.000000,0.991015,-0.019863,0.118834,-0.000382,0.0420
0.000000,0.000000,0.991206,-0.019554,0.117289,-0.000364,0.0420
0.000000,0.000000,0.991381,-0.019240,0.115846,-0.000262,0.0410
0.000000,0.000000,0.991587,-0.018839,0.114138,-0.000292,0.0420
0.000000,0.000000,0.991738,-0.018543,0.112869,-0.000249,0.0420
0.000000,0.000000,0.991890,-0.018138,0.111593,-0.000132,0.0410
0.000000,0.000000,0.992071,-0.017797,0.110024,-0.000006,0.0400
0.000000,0.000000,0.992230,-0.017406,0.108649,0.000201,0.0410
0.000000,0.000000,0.992369,-0.017103,0.107422,0.000720,0.0400
0.000000,0.000000,0.992497,-0.016670,0.106288,0.001400,0.0410
0.000000,0.000000,0.992637,-0.015936,0.105076,0.002134,0.0400
0.000000,0.000000,0.992809,-0.013898,0.103714,0.002947,0.0420
0.000000,0.000000,0.993035,-0.010438,0.101904,0.003952,0.0410
0.000000,0.000000,0.993383,-0.006712,0.098706,0.005494,0.0410
0.000000,0.000000,0.993666,-0.004409,0.095848,0.007018,0.0400
0.000000,0.000000,0.993906,-0.002550,0.093245,0.008812,0.0410
0.000000,0.000000,0.994123,-0.001213,0.090691,0.011027,0.0410
0.000000,0.000000,0.994317,-0.000129,0.088253,0.013183,0.0410
0.000000,0.000000,0.994506,0.001617,0.085656,0.015693,0.0400
0.000000,0.000000,0.994660,0.002979,0.083344,0.017988,0.0410
0.000000,0.000000,0.994811,0.003973,0.080899,0.020432,0.0400
0.000000,0.000000,0.994924,0.000780,0.078977,0.022693,0.0410
0.000000,0.000000,0.994820,-0.006031,0.079411,0.024860,0.0410
0.000000,0.000000,0.994421,-0.012553,0.083022,0.026524,0.0400
0.000000,0.000000,0.993559,-0.019197,0.091166,0.028068,0.0410
0.000000,0.000000,0.992680,-0.024183,0.098940,0.028992,0.0400
0.000000,0.000000,0.991628,-0.029961,0.107286,0.029883,0.0410
0.000000,0.000000,0.990663,-0.035910,0.113895,0.030883,0.0410
0.000000,0.000000,0.989932,-0.041920,0.117823,0.031988,0.0420
0.000000,0.000000,0.989380,-0.047453,0.120022,0.033117,0.0410
0.000000,0.000000,0.988999,-0.052764,0.120606,0.034350,0.0410
0.000000,0.000000,0.989144,-0.053728,0.118722,0.035220,0.0410
0.000000,0.000000,0.989933,-0.049180,0.113828,0.035840,0.0410
