0.000000,0.000000,0.976474,-0.207608,-0.005030,-0.000673,0.1880
0.000000,0.000000,0.976797,-0.206082,-0.004985,-0.000682,0.0400
0.000000,0.000000,0.977172,-0.204300,-0.004943,-0.000690,0.0400
0.000000,0.000000,0.977439,-0.203018,-0.004919,-0.000697,0.0410
0.000000,0.000000,0.977743,-0.201550,-0.004887,-0.000703,0.0400
0.000000,0.000000,0.978153,-0.199553,-0.004846,-0.000726,0.0410
0.000000,0.000000,0.978471,-0.197986,-0.004802,-0.000736,0.0400
0.000000,0.000000,0.978797,-0.196367,-0.004756,-0.000749,0.0400
0.000000,0.000000,0.979055,-0.195079,-0.004716,-0.000754,0.0410
0.000000,0.000000,0.979354,-0.193575,-0.004675,-0.000769,0.0400
0.000000,0.000000,0.979644,-0.192102,-0.004637,-0.000789,0.0410
0.000000,0.000000,0.979929,-0.190644,-0.004621,-0.000797,0.0410
0.000000,0.000000,0.980206,-0.189213,-0.004584,-0.000811,0.0400
0.000000,0.000000,0.980469,-0.187846,-0.004546,-0.000827,0.0400
0.000000,0.000000,0.980737,-0.186447,-0.004512,-0.000831,0.0400
0.000000,0.000000,0.980982,-0.185153,-0.004474,-0.000834,0.0410
0.000000,0.000000,0.981266,-0.183644,-0.004426,-0.000836,0.0410
0.000000,0.000000,0.981543,-0.182158,-0.004382,-0.000841,0.0410
0.189871,-0.336803,0.981859,-0.180446,-0.004334,-0.000846,0.0410
0.189871,-0.336803,0.982184,-0.178673,-0.004284,-0.000857,0.0410
0.189871,-0.336803,0.982605,-0.176345,-0.004228,-0.000873,0.0410
0.189871,-0.336803,0.982880,-0.174807,-0.004180,-0.000883,0.0410
0.189871,-0.336803,0.983175,-0.173140,-0.004141,-0.000889,0.0400
0.189871,-0.336803,0.983508,-0.171237,-0.004093,-0.000905,0.0410
0.189871,-0.336803,0.983743,-0.169881,-0.004050,-0.000925,0.0400
0.189871,-0.336803,0.983998,-0.168403,-0.003995,-0.000939,0.0400
0.189871,-0.336803,0.984314,-0.166547,-0.003939,-0.000947,0.0410
0.189871,-0.336803,0.984671,-0.164423,-0.003876,-0.000973,0.0400
0.189871,-0.336803,0.984928,-0.162874,-0.003839,-0.000985,0.0410
0.189871,-0.336803,0.985160,-0.161471,-0.003809,-0.000998,0.0400
0.189871,-0.336803,0.985397,-0.160016,-0.003772,-0.001017,0.0400
0.189871,-0.336803,0.985647,-0.158468,-0.003746,-0.001028,0.0410
0.189871,-0.336803,0.985860,-0.157141,-0.003715,-0.001032,0.0400
0.189871,-0.336803,0.986129,-0.155447,-0.003673,-0.001037,0.0400
0.189871,-0.336803,0.986419,-0.153596,-0.003626,-0.001051,0.0410
0.189871,-0.336803,0.986635,-0.152199,-0.003597,-0.001059,0.0400
0.189871,-0.336803,0.986853,-0.150785,-0.003563,-0.001060,0.0410
0.189871,-0.336803,0.987052,-0.149473,-0.003526,-0.001064,0.0400
0.189871,-0.336803,0.987283,-0.147944,-0.003482,-0.001075,0.0400
0.189871,-0.336803,0.987515,-0.146383,-0.003440,-0.001082,0.0400
0.189871,-0.336803,0.987805,-0.144420,-0.003388,-0.001094,0.0400
0.189871,-0.336803,0.988048,-0.142745,-0.003347,-0.001093,0.0400
0.189871,-0.336803,0.988310,-0.140922,-0.003309,-0.001085,0.0410
0.189871,-0.336803,0.988556,-0.139185,-0.003265,-0.001084,0.0400
0.189871,-0.336803,0.988795,-0.137479,-0.003226,-0.001091,0.0410
0.189871,-0.336803,0.989009,-0.135932,-0.003190,-0.001098,0.0400
0.189871,-0.336803,0.989241,-0.134231,-0.003144,-0.001103,0.0400
0.189871,-0.336803,0.989470,-0.132537,-0.003098,-0.001095,0.0400
0.189871,-0.336803,0.989768,-0.130296,-0.003031,-0.001094,0.0410
0.189871,-0.336803,0.990064,-0.128030,-0.002978,-0.001102,0.0400
0.189871,-0.336803,0.990244,-0.126630,-0.002963,-0.001105,0.0400
0.189871,-0.336803,0.990510,-0.124528,-0.002922,-0.001115,0.0410
0.189871,-0.336803,0.990691,-0.123087,-0.002894,-0.001117,0.0410
0.189871,-0.336803,0.990965,-0.120861,-0.002827,-0.001124,0.0410
0.189871,-0.336803,0.991162,-0.119235,-0.002801,-0.001122,0.0400
0.189871,-0.336803,0.991386,-0.117357,-0.002751,-0.001130,0.0400
