-0.000000,-0.336803,0.998311,-0.000479,0.000471,0.001332,0.2250
-0.000000,-0.336803,0.998311,-0.000647,0.000140,0.001332,0.0410
-0.000000,-0.336803,0.998311,-0.000807,0.000023,0.001328,0.0410
-0.000000,-0.336803,0.998311,-0.000857,0.000404,0.001321,0.0400
-0.000000,-0.336803,0.998311,-0.000624,0.000375,0.001321,0.0400
-0.000000,-0.336803,0.998311,-0.000934,0.000243,0.001327,0.0410
-0.000000,-0.336803,0.998311,-0.000675,0.000234,0.001332,0.0400
-0.000000,-0.336803,0.998312,-0.000241,0.000268,0.001345,0.0410
-0.000000,-0.336803,0.998311,-0.000728,0.000326,0.001350,0.0400
-0.000000,-0.336803,0.998311,-0.000545,0.000489,0.001351,0.0420
-0.000000,-0.336803,0.998311,-0.000498,0.000124,0.001344,0.0400
-0.000000,-0.336803,0.998311,-0.000304,0.000303,0.001337,0.0400
-0.000000,-0.336803,0.998311,-0.000804,0.000041,0.001336,0.0410
-0.000000,-0.336803,0.998311,-0.000641,0.000397,0.001333,0.0410
-0.000000,-0.336803,0.998311,-0.000685,-0.000094,0.001330,0.0400
0.379741,-0.336803,0.998311,-0.000706,0.000148,0.001321,0.0410
0.379741,-0.336803,0.998311,-0.000697,0.000286,0.001322,0.0400
0.379741,-0.336803,0.998311,-0.000732,0.000338,0.001320,0.0400
0.379741,-0.336803,0.998311,-0.000792,0.000249,0.001325,0.0410
0.379741,-0.336803,0.998311,-0.000343,0.000201,0.001334,0.0400
0.379741,-0.336803,0.998311,-0.000562,0.000278,0.001335,0.0400
0.379741,-0.336803,0.998311,-0.000814,0.000237,0.001328,0.0400
0.379741,-0.336803,0.998311,-0.000719,0.000181,0.001326,0.0400
0.379741,-0.336803,0.998311,-0.000367,0.000245,0.001325,0.0410
0.379741,-0.336803,0.998311,-0.000364,-0.000066,0.001331,0.0400
0.379741,-0.336803,0.998311,-0.000401,0.000175,0.001332,0.0410
0.379741,-0.336803,0.998311,-0.000613,-0.000011,0.001334,0.0400
0.379741,-0.336803,0.998311,-0.000691,0.000511,0.001343,0.0410
0.379741,-0.336803,0.998311,-0.001094,0.000462,0.001340,0.0410
0.379741,-0.336803,0.998311,-0.000496,0.000225,0.001336,0.0410
0.379741,-0.336803,0.998311,-0.000709,0.000411,0.001336,0.0400
0.379741,-0.336803,0.998311,-0.000705,0.000429,0.001333,0.0400
0.379741,-0.336803,0.998311,-0.000466,0.000244,0.001337,0.0400
-0.379741,-0.673606,0.998311,-0.000816,0.000465,0.001329,0.0400
-0.379741,-0.673606,0.998311,-0.000362,0.000375,0.001326,0.0400
-0.379741,-0.673606,0.998311,-0.000292,0.000314,0.001332,0.0400
-0.379741,-0.673606,0.998311,-0.000531,0.000318,0.001335,0.0400
-0.379741,-0.673606,0.998311,-0.000676,0.000162,0.001324,0.0550
-0.379741,-0.673606,0.998311,-0.000821,0.000364,0.001316,0.0400
-0.379741,-0.673606,0.998311,-0.000744,0.000363,0.001325,0.0400
-0.379741,-0.673606,0.998311,-0.000792,0.000348,0.001322,0.0410
-0.379741,-0.673606,0.998311,-0.000601,0.000502,0.001321,0.0410
-0.379741,-0.673606,0.998311,-0.000763,0.000332,0.001333,0.0400
-0.379741,-0.673606,0.998311,-0.000708,0.000254,0.001350,0.0410
-0.379741,-0.673606,0.998311,-0.000597,0.000077,0.001362,0.0400
-0.379741,-0.673606,0.998311,-0.000435,0.000394,0.001360,0.0400
-0.379741,-0.673606,0.998311,-0.000664,0.000377,0.001363,0.0410
-0.379741,-0.673606,0.998311,-0.000559,0.000485,0.001367,0.0410
-0.379741,-0.673606,0.998311,-0.000575,0.000115,0.001375,0.0410
-0.379741,-0.673606,0.998311,-0.000463,0.000506,0.001369,0.0410
-0.379741,-0.673606,0.998311,-0.000304,0.000284,0.001363,0.0400
-0.379741,-0.673606,0.998311,-0.000792,0.000672,0.001372,0.0400
-0.759483,-1.010409,0.998311,-0.000896,0.000425,0.001377,0.0410
-0.759483,-1.010409,0.998311,-0.000673,0.000598,0.001371,0.0410
-0.759483,-1.010409,0.998311,-0.000634,0.000471,0.001362,0.0400
-0.759483,-1.010409,0.998311,-0.000604,0.000475,0.001357,0.0410
-0.759483,-1.010409,0.998311,-0.000775,0.000457,0.001350,0.0400
-0.759483,-1.010409,0.998311,-0.000423,0.000263,0.001344,0.0410
-0.759483,-1.010409,0.998311,-0.000545,0.000294,0.001331,0.0410
-0.759483,-1.010409,0.998311,-0.000567,0.000494,0.001326,0.0410
-0.759483,-1.010409,0.998311,-0.000575,0.000483,0.001322,0.0410
-0.759483,-1.010409,0.998311,-0.000526,0.000596,0.001320,0.0400
-0.759483,-1.010409,0.998311,-0.000454,0.000351,0.001315,0.0400
-0.759483,-1.010409,0.998311,-0.000655,0.000353,0.001319,0.0420
-0.759483,-1.010409,0.998311,-0.000446,0.000568,0.001324,0.0410
-0.759483,-1.010409,0.998311,-0.000526,0.000249,0.001329,0.0400
-0.759483,-1.010409,0.998311,-0.000533,0.000237,0.001328,0.0410
-0.759483,-1.010409,0.998311,-0.000521,0.000189,0.001333,0.0410
-0.759483,-1.010409,0.998311,-0.000454,0.000410,0.001328,0.0400
-0.759483,-1.010409,0.998311,-0.000654,0.000520,0.001316,0.0400
-0.759483,-1.010409,0.998311,-0.000740,0.000548,0.001315,0.0410
-1.139224,-1.010409,0.998311,-0.000323,0.000499,0.001304,0.0410
-1.139224,-1.010409,0.998311,-0.001007,0.000666,0.001293,0.0400
-1.139224,-1.010409,0.998311,-0.000379,0.000457,0.001288,0.0570
-1.139224,-1.010409,0.998311,-0.000560,0.000513,0.001299,0.0400
-1.139224,-1.010409,0.998311,-0.000929,0.000505,0.001314,0.0400
-1.139224,-1.010409,0.998311,-0.000552,0.000685,0.001312,0.0400
-1.139224,-1.010409,0.998311,-0.000907,0.000658,0.001300,0.0400
-1.139224,-1.010409,0.998311,-0.000545,0.000542,0.001295,0.0410
-1.139224,-1.010409,0.998311,-0.000372,0.000604,0.001296,0.0400
-1.139224,-1.010409,0.998311,-0.000366,0.000847,0.001294,0.0410
-1.139224,-1.010409,0.998311,-0.000227,0.000537,0.001288,0.0410
-1.139224,-1.010409,0.998311,-0.000505,0.000687,0.001288,0.0410
-1.139224,-1.010409,0.998311,-0.000433,0.000759,0.001282,0.0410
-1.139224,-1.010409,0.998311,-0.000683,0.000766,0.001278,0.0400
-1.139224,-1.010409,0.998311,-0.000884,0.000710,0.001278,0.0410
-1.139224,-1.010409,0.998311,-0.000712,0.000542,0.001278,0.0400
-1.139224,-1.010409,0.998311,-0.000642,0.000657,0.001276,0.0400
-1.139224,-1.010409,0.998311,-0.000774,0.000718,0.001278,0.0400
-1.139224,-1.010409,0.998311,-0.001007,0.000611,0.001286,0.0410
-1.139224,-1.010409,0.998311,-0.000708,0.000700,0.001288,0.0410
-1.518965,-1.347212,0.998311,-0.000736,0.000732,0.001285,0.0410
-1.518965,-1.347212,0.998311,-0.000594,0.000586,0.001283,0.0410
-1.518965,-1.347212,0.998311,-0.000923,0.000370,0.001271,0.0410
-1.518965,-1.347212,0.998312,-0.000563,0.000166,0.001269,0.0400
-1.518965,-1.347212,0.998311,-0.000522,0.000631,0.001261,0.0400
-1.518965,-1.347212,0.998311,-0.000889,0.000640,0.001256,0.0400
-1.518965,-1.347212,0.998311,-0.000576,0.000430,0.001253,0.0400
-1.518965,-1.347212,0.998311,-0.000350,0.000637,0.001258,0.0410
-1.518965,-1.347212,0.998311,-0.000701,0.000648,0.001261,0.0410
-1.518965,-1.347212,0.998311,-0.001051,0.000648,0.001255,0.0410
-1.518965,-1.347212,0.998311,-0.000880,0.000372,0.001249,0.0410
-1.518965,-1.347212,0.998311,-0.000965,0.000818,0.001240,0.0410
