0.189871,0.336803,0.056589,0.000000,0.097837,0.965681,-0.183167,-27.510340,-50.112372,0.188353,0.321010,0.2290
0.189871,0.336803,0.056589,0.000000,0.099967,0.933011,-0.182056,-27.510340,-50.112372,0.192202,0.327218,0.0400
0.189871,0.336803,0.056589,0.000000,0.092449,0.901950,-0.181202,-27.510340,-50.112372,0.194829,0.331379,0.0400
0.189871,0.336803,0.056589,0.000000,0.089129,0.868475,-0.180018,-27.510340,-50.112372,0.196964,0.334689,0.0400
0.189871,0.336803,0.056589,0.000000,0.086472,0.831773,-0.178332,-27.510340,-50.112372,0.199221,0.338213,0.0400
0.189871,0.336803,0.056589,0.000000,0.084363,0.801799,-0.176584,-27.510340,-50.112372,0.201192,0.341224,0.0400
0.189871,0.336803,0.056589,0.000000,0.081080,0.778684,-0.174338,-27.510340,-50.112372,0.203174,0.344200,0.0400
0.189871,0.336803,0.056589,0.000000,0.076449,0.739101,-0.171771,-27.510340,-50.112372,0.205018,0.346810,0.0400
0.189871,0.336803,0.056589,0.000000,0.080892,0.712052,-0.169165,-27.510340,-50.112372,0.206884,0.349420,0.0400
0.189871,0.336803,0.056589,0.000000,0.075244,0.681046,-0.168246,-27.510340,-50.112372,0.208707,0.351850,0.0400
0.189871,0.336803,0.056589,0.000000,0.067129,0.646791,-0.166490,-27.510340,-50.112372,0.210571,0.354136,0.0400
0.189871,0.336803,0.056589,0.000000,0.064463,0.620412,-0.165039,-27.510340,-50.112372,0.212479,0.356266,0.0400
0.189871,0.336803,0.056589,0.000000,0.060799,0.584841,-0.163935,-27.510340,-50.112372,0.213957,0.357838,0.0400
0.189871,0.336803,0.056589,0.000000,0.059735,0.553202,-0.162135,-27.510340,-50.112372,0.215788,0.359650,0.0400
0.189871,0.336803,0.056589,0.000000,0.052113,0.506031,-0.162616,-27.510340,-50.112372,0.217584,0.361247,0.0400
0.569612,0.336803,0.030867,0.000000,0.058359,0.478707,-0.162144,-27.510338,-50.112372,0.235619,0.362801,0.0400
0.569612,0.336803,0.030867,0.000000,0.049521,0.442128,-0.161148,-27.510338,-50.112372,0.254933,0.363960,0.0400
0.569612,0.336803,0.030867,0.000000,0.041509,0.409624,-0.161048,-27.510338,-50.112372,0.271889,0.365031,0.0400
0.569612,0.336803,0.030867,0.000000,0.043351,0.377850,-0.161129,-27.510338,-50.112372,0.285780,0.365763,0.0400
0.569612,0.336803,0.030867,0.000000,0.041468,0.350013,-0.161000,-27.510338,-50.112372,0.297700,0.366423,0.0400
0.569612,0.336803,0.030867,0.000000,0.032238,0.320655,-0.159558,-27.510338,-50.112372,0.311867,0.366992,0.0400
0.569612,0.336803,0.030867,0.000000,0.024631,0.290419,-0.158398,-27.510338,-50.112372,0.323676,0.367439,0.0400
0.569612,0.336803,0.030867,0.000000,0.024431,0.254234,-0.157858,-27.510338,-50.112372,0.334971,0.367665,0.0400
0.569612,0.336803,0.030867,0.000000,0.024205,0.217156,-0.156668,-27.510338,-50.112372,0.347201,0.367806,0.0400
0.569612,0.336803,0.030867,0.000000,0.023374,0.186284,-0.155478,-27.510338,-50.112372,0.355582,0.367845,0.0400
0.569612,0.336803,0.030867,0.000000,0.013341,0.146541,-0.156052,-27.510338,-50.112372,0.365332,0.367820,0.0400
0.569612,0.336803,0.030867,0.000000,0.005720,0.113732,-0.155182,-27.510338,-50.112372,0.373596,0.367747,0.0400
0.569612,0.336803,0.030867,0.000000,0.009059,0.074464,-0.154491,-27.510338,-50.112372,0.381890,0.367527,0.0400
