-0.759482,-0.673606,-0.056589,-0.000000,-0.000217,0.000171,0.056135,-27.510352,-50.112390,-0.741488,-0.657688,0.5720
-0.759482,-0.673606,-0.056589,-0.000000,0.000248,0.000247,0.055720,-27.510352,-50.112390,-0.747187,-0.659490,0.0500
-0.759482,-0.673606,-0.056589,-0.000000,0.000155,0.000672,0.056115,-27.510352,-50.112390,-0.751549,-0.660734,0.0800
-0.759482,-0.673606,-0.056589,-0.000000,0.000171,-0.000196,0.056033,-27.510352,-50.112390,-0.754444,-0.661541,0.0410
-0.759482,-0.673606,-0.056589,-0.000000,0.000402,0.000071,0.056497,-27.510352,-50.112390,-0.757223,-0.662313,0.0400
-0.759482,-0.673606,-0.056589,-0.000000,-0.000207,-0.000032,0.056497,-27.510352,-50.112390,-0.757223,-0.662313,0.0400
-0.759482,-0.673606,-0.056589,-0.000000,-0.000207,-0.000032,0.056497,-27.510352,-50.112390,-0.757223,-0.662313,0.0400
-0.759482,-0.673606,-0.056589,-0.000000,-0.000207,-0.000032,0.056497,-27.510352,-50.112390,-0.757223,-0.662313,0.0400
-0.759482,-0.673606,0.000000,0.000000,-0.000363,-0.000970,0.060463,-27.510352,-50.112387,-0.768034,-0.665158,0.2840
-0.759482,-0.673606,0.000000,0.000000,-0.002071,-0.000529,0.062121,-27.510352,-50.112387,-0.767154,-0.666013,0.1190
-0.759482,-0.673606,0.000000,0.000000,-0.000387,-0.000267,0.061512,-27.510352,-50.112387,-0.766887,-0.666299,0.0470
-0.759482,-0.673606,0.000000,0.000000,0.000222,-0.000570,0.061004,-27.510352,-50.112387,-0.766666,-0.666554,0.0430
-0.759482,-0.673606,0.000000,0.000000,-0.000568,0.000443,0.061743,-27.510352,-50.112387,-0.766351,-0.666921,0.0550
-0.759482,-0.673606,0.000000,0.000000,0.000137,0.000012,0.060264,-27.510352,-50.112387,-0.765824,-0.667506,0.1380
-0.759482,-0.673606,0.000000,0.000000,0.000801,-0.000243,0.060030,-27.510352,-50.112387,-0.765651,-0.667693,0.0460
-0.759482,-0.673606,0.000000,0.000000,0.000346,0.000843,0.058976,-27.510352,-50.112387,-0.765481,-0.667877,0.0410
-0.759482,-0.673606,0.000000,0.000000,-0.000455,0.000360,0.058056,-27.510352,-50.112387,-0.765331,-0.668042,0.0410
-0.759482,-0.673606,0.000000,0.000000,0.000373,-0.000093,0.056421,-27.510352,-50.112387,-0.765146,-0.668239,0.0440
-0.759482,-0.673606,0.000000,0.000000,-0.002002,0.000673,0.055461,-27.510352,-50.112387,-0.765027,-0.668364,0.0440
-0.759482,-0.673606,0.000000,0.000000,0.000445,-0.001188,0.053851,-27.510352,-50.112387,-0.764861,-0.668527,0.0400
-1.329094,0.000000,-0.548094,0.648160,0.000226,0.002020,0.051231,-27.510357,-50.112381,-0.865761,-0.549092,0.2730
-1.329094,0.000000,-0.548094,0.648160,-0.000293,0.000087,0.051789,-27.510357,-50.112381,-0.901441,-0.506875,0.0400
-1.329094,0.000000,-0.548094,0.648160,-0.002093,0.000212,0.050395,-27.510357,-50.112381,-0.943194,-0.457468,0.0400
-1.329094,0.000000,-0.548094,0.648160,-0.000637,0.000417,0.046555,-27.510357,-50.112381,-1.005548,-0.383722,0.0410
-1.329094,0.000000,-0.548094,0.648160,0.001308,-0.000402,0.040801,-27.510357,-50.112381,-1.148654,-0.214389,0.2840
-1.329094,0.000000,-0.548094,0.648160,0.000491,-0.000056,0.041430,-27.510357,-50.112381,-1.268116,-0.073041,0.1980
-1.329094,0.000000,-0.548094,0.648160,-0.002494,0.003080,0.041722,-27.510357,-50.112381,-1.333870,0.004759,0.1200
-1.329094,0.000000,-0.548094,0.648160,0.001692,-0.001898,0.042529,-27.510357,-50.112381,-1.363037,0.039269,0.0400
-1.898706,0.336803,-0.562389,0.332532,0.000422,-0.000483,0.041975,-27.510363,-50.112379,-1.408042,0.082888,0.0740
-1.898706,0.336803,-0.562389,0.332532,0.000197,0.000054,0.044181,-27.510363,-50.112379,-1.745530,0.283374,0.5100
-1.898706,0.336803,-0.562389,0.332532,0.000885,-0.000370,0.043630,-27.510363,-50.112379,-1.776869,0.301557,0.0400
-1.898706,0.336803,-0.562389,0.332532,0.000511,-0.001002,0.046464,-27.510363,-50.112379,-1.973180,0.414850,0.2800
-1.518965,0.000000,0.223228,-0.197987,-0.000001,0.000052,0.045750,-27.510359,-50.112380,-1.895326,0.330553,0.5180
-1.518965,0.000000,0.223228,-0.197987,0.000082,0.000961,0.051686,-27.510359,-50.112380,-1.770786,0.219869,0.4600
-1.518965,0.000000,0.223228,-0.197987,-0.001676,0.000454,0.053132,-27.510359,-50.112380,-1.750945,0.202305,0.0710
-1.708835,0.000000,-0.272656,-0.000000,-0.001658,0.000728,0.052082,-27.510361,-50.112379,-1.795313,0.167746,0.3730
-1.708835,0.000000,-0.272656,-0.000000,0.000283,-0.000348,0.051197,-27.510361,-50.112379,-1.804779,0.166377,0.0480
-1.708835,0.000000,-0.272656,-0.000000,-0.000168,-0.000295,0.050407,-27.510361,-50.112379,-1.816726,0.164762,0.0400
-1.708835,0.000000,-0.272656,-0.000000,0.000300,0.000011,0.052287,-27.510361,-50.112379,-1.832758,0.162215,0.0690
-1.708835,0.000000,-0.272656,-0.000000,0.000092,-0.000018,0.053534,-27.510361,-50.112379,-1.845819,0.160487,0.0410
-1.708835,0.000000,-0.272656,-0.000000,0.000324,-0.000660,0.054924,-27.510361,-50.112379,-1.862469,0.158276,0.0730
-1.708835,0.000000,-0.272656,-0.000000,0.000765,0.000721,0.060710,-27.510361,-50.112379,-1.937664,0.149000,0.3040
-1.898706,0.336803,-0.156634,0.277846,-0.000978,0.000210,0.068577,-27.510362,-50.112377,-1.981257,0.179131,0.2480
-1.898706,0.336803,-0.156634,0.277846,-0.000017,-0.000067,0.069502,-27.510362,-50.112377,-1.987954,0.192610,0.0410
-1.898706,0.336803,-0.156634,0.277846,0.000013,0.000052,0.069856,-27.510362,-50.112377,-1.993832,0.205987,0.0410
-1.898706,0.336803,-0.156634,0.277846,-0.000614,0.000983,0.070186,-27.510362,-50.112377,-1.995322,0.209404,0.0400
-1.898706,0.336803,-0.156634,0.277846,-0.000614,0.000983,0.070186,-27.510362,-50.112377,-1.995322,0.209404,0.0410
-1.898706,0.336803,-0.156634,0.277846,-0.001534,0.001298,0.071713,-27.510362,-50.112377,-2.023340,0.239355,0.0420
-1.898706,0.336803,-0.156634,0.277846,-0.037033,0.011558,0.072557,-27.510362,-50.112377,-2.028973,0.255744,0.0490
-1.898706,0.336803,-0.156634,0.277846,-0.015685,0.007184,0.073817,-27.510362,-50.112377,-2.035057,0.270182,0.0400
