8.4	5.0323335138977  
8.44	5.10870656910867  
8.48	5.18636679033766  
8.52	5.26530641162726  
8.56	5.34551753908112  
8.6	5.42699215165334  
8.64	5.50972210195056  
8.68	5.59369911704668  
8.72	5.67891479931019  
8.76	5.76536062724387  
8.8	5.85302795633695  
8.84	5.9419080199296  
8.88	6.03199193008951  
8.92	6.12327067850073  
8.96	6.21573513736451  
9	1.5716314037461  
9.04	1.47682338072917  
9.08	1.38085773836608  
9.12	1.28374407314111  
9.16	1.18549209633984  
9.2	1.08611163307808  
9.24	0.985612621319342  
9.28	0.884005110881052  
9.32	0.781299262429574  
9.36	0.677505346464175  
9.4	0.572633742289947  
9.44	0.466694936979925  
9.48	0.359699524326347  
9.52	0.251658203781327  
9.56	0.142581779386877  
9.6	0.0324811586945444  
9.64	0.078632648325355  
9.68	0.190748530384708  
9.72	0.303855275988747  
9.76	0.41794157455716  
9.8	0.532996017555165  
9.84	0.649007099634336  
9.88	0.765963219783149  
9.92	0.883852682487044  
9.96	1.002663698898  
10	8.59756963423158  
10.04	8.71818802408224  
10.08	8.8396920529297  
10.12	8.96206957047235  
10.16	9.08530833906039  
10.2	9.20939603491968  
10.24	9.33432024938403  
10.28	9.4600684901361  
10.32	9.58662818245661  
10.36	9.71398667048179  
10.4	9.84213121846897  
10.44	9.97104901207013  
10.48	10.1007271596134  
10.52	10.2311526933919  
10.56	10.3623125709612  
10.6	10.4941936764427  
10.64	10.6267828218358  
10.68	10.7600667483363  
10.72	10.8940321276629  
10.76	11.028665563389  
10.8	11.1639535922835  
10.84	11.299882685656  
10.88	11.4364392507107  
10.92	11.5736096319046  
10.96	11.7113801123141  
11	2.86299062876059  
11.04	2.72406133935144  
11.08	2.58457345603814  
11.12	2.44454092749275  
11.16	2.30397775685146  
11.2	2.16289800031418  
11.24	2.02131576573901  
11.28	1.87924521123142  
11.32	1.73670054372846  
11.36	1.5936960175781  
11.4	1.45024593311378  
11.44	1.30636463522442  
11.48	1.16206651191988  
11.52	1.01736599289228  
11.56	0.872277548072902  
11.6	0.72681568618535  
11.64	0.580994953294577  
11.68	0.434829931352368  
11.72	0.288335236739101  
11.76	0.141525518802172  
11.8	0.00558454160898059  
11.84	0.152980233610893  
11.88	0.300646817757206  
11.92	0.44856952751255  
11.96	0.596733570729229  
12	2.3754509054467  
12.04	2.22684866680145  
12.08	2.07804961000814  
12.12	1.92906861484844  
12.16	1.77992057929772  
12.2	1.63062041803525  
12.24	1.48118306095273  
12.28	1.33162345166134  
12.32	1.18195654599739  
12.36	1.03219731052671  
12.4	0.882360721048052  
12.44	0.732461761095503  
12.48	0.582515420440134  
12.52	0.432536693591069  
12.56	0.282540578295997  
12.6	0.132542074041465  
12.64	0.0174438194471124  
12.68	0.167402103705362  
12.72	0.317317783029836  
12.76	0.467175865977517  
12.8	0.616961366865007  
12.84	0.766659307267022  
12.88	0.916254717514285  
12.92	1.06573263819042  
12.96	1.21507812162794  
13	4.42025807414137  
13.04	4.56929389456701  
13.08	4.71815252018544  
13.12	4.86681906525815  
13.16	5.01527866325452  
13.2	5.16351646833847  
13.24	5.31151765685301  
13.28	5.45926742880265  
13.32	5.60675100933329  
13.36	5.75395365020979  
13.4	5.90086063129074  
13.44	6.04745726200043  
13.48	6.19372888279799  
13.52	6.33966086664319  
13.56	6.4852386204593  
13.6	6.63044758659221  
13.64	6.77527324426634  
13.68	6.9197011110366  
13.72	7.06371674423668  
13.76	7.20730574242325  
13.8	7.35045374681618  
13.84	7.49314644273429  
13.88	7.63536956102692  
13.92	7.77710887950075  
13.96	7.91835022434205  
14	5.52934090508623  
14.04	5.66954398182147  
14.08	5.80920686790909  
14.12	5.94831559717691  
14.16	6.08685625886789  
14.2	6.22481499903134  
14.24	6.36217802190819  
14.28	6.49893159131063  
14.32	6.63506203199568  
14.36	6.7705557310327  
14.4	6.90539913916472  
14.44	7.03957877216328  
14.48	7.17308121217691  
14.52	7.30589310907284  
14.56	7.43800118177208  
14.6	7.56939221957743  
14.64	7.70005308349461  
14.68	7.82997070754611  
14.72	7.95913210007779  
14.76	8.08752434505803  
14.8	8.21513460336934  
14.84	8.3419501140922  
14.88	8.46795819578124  
14.92	8.59314624773329  
14.96	8.71750175124749  
15	1.65501510289278  
15.04	1.53236191809679  
15.08	1.4105783333507  
15.12	1.28967652691147  
15.16	1.16966858885903  
15.2	1.05056651988715  
15.24	0.932382230103491  
15.28	0.815127537838535  
15.32	0.698814168463805  
15.36	0.583453753219306  
15.4	0.469057828050429  
15.44	0.355637832454365  
15.48	0.24320510833615  
15.52	0.131770898874514  
15.56	0.0213463473975288  
15.6	0.0880575037316671  
15.64	0.196429714219141  
15.68	0.303759446934142  
15.72	0.410035968992853  
15.76	0.51524865283162  
15.8	0.619386977269743  
15.84	0.722440528561554  
15.88	0.824399001437811  
15.92	0.92525220013618  
15.96	1.02499003942085  
16	3.20045183789368  
16.04	3.1029745260065  
16.08	3.00664215605224  
16.12	2.91146436118762  
16.16	2.81745065911281  
16.2	2.72461045111968  
16.24	2.63295302115164  
16.28	2.54248753487533  
16.32	2.45322303876399  
16.36	2.36516845919284  
16.4	2.27833260154645  
16.44	2.19272414933821  
16.48	2.10835166334204  
16.52	2.0252235807362  
16.56	1.94334821425968  
16.6	1.8627337513809  
16.64	1.78338825347898  
16.68	1.70531965503758  
16.72	1.62853576285149  
16.76	1.55304425524594  
16.8	1.47885268130878  
16.84	1.40596846013558  
16.88	1.33439888008772  
16.92	1.26415109806356  
16.96	1.19523213878277  
17	2.66784148577702  
17.04	2.73408225762594  
17.08	2.79897393260286  
17.12	2.86251002159435  
17.16	2.92468417104448  
17.2	2.98549016359009  
17.24	3.04492191868263  
17.28	3.10297349319609  
17.32	3.1596390820214  
17.36	3.21491301864691  
17.4	3.26878977572501  
17.44	3.32126396562489  
17.48	3.37233034097128  
17.52	3.42198379516922  
17.56	3.47021936291465  
17.6	3.51703222069101  
17.64	3.56241768725152  
17.68	3.60637122408734  
17.72	3.64888843588142  
17.76	3.68996507094802  
17.8	3.72959702165785  
17.84	3.76778032484888  
17.88	3.8045111622226  
17.92	3.83978586072588  
17.96	3.87360089291827  
18	2.52767845735618  
18.04	2.49679275590714  
18.08	2.46737642595991  
18.12	2.43943240912298  
18.16	2.41296349977475  
18.2	2.38797234478409  
18.24	2.36446144324568  
18.28	2.34243314623008  
18.32	2.32188965654863  
18.36	2.30283302853319  
18.4	2.28526516783067  
18.44	2.26918783121251  
18.48	2.25460262639896  
18.52	2.24151101189836  
18.56	2.22991429686124  
18.6	2.21981364094945  
18.64	2.21121005422016  
18.68	2.20410439702487  
18.72	2.19849737992338  
18.76	2.19438956361273  
18.8	2.19178135887113  
18.84	2.19067302651687  
18.88	2.19106467738227  
18.92	2.19295627230257  
18.96	2.19634762211986  
19	0.797664085913292  
19.04	0.791274393638835  
19.08	0.783386413635936  
19.12	0.774000934696021  
19.16	0.763118895359165  
19.2	0.750741383820232  
19.24	0.73686963782006  
19.28	0.721505044521692  
19.32	0.704649140371652  
19.36	0.686303610946311  
19.4	0.66647029078332  
19.44	0.645151163198168  
19.48	0.622348360085851  
19.52	0.598064161707677  
19.56	0.572300996463245  
19.6	0.54506144064761  
19.64	0.516348218193656  
19.68	0.486164200399699  
19.72	0.454512405642367  
19.76	0.421395999074758  
19.8	0.386818292309934  
19.84	0.350782743089754  
19.88	0.313292954939113  
19.92	0.274352676805579  
19.96	0.233965802684523  
20	3.58802965727736  
20.04	3.63129746315767  
20.08	3.67599931671893  
20.12	3.72213074781303  
20.16	3.7696871433353  
20.2	3.81866374768584  
20.24	3.86905566324501  
20.28	3.92085785086325  
20.32	3.97406513036497  
20.36	4.02867218106656  
20.4	4.08467354230846  
20.44	4.14206361400119  
20.48	4.20083665718543  
20.52	4.26098679460583  
20.56	4.32250801129878  
20.6	4.38539415519387  
20.64	4.44963893772912  
20.68	4.5152359344798  
20.72	4.58217858580092  
20.76	4.65046019748312  
20.8	4.72007394142214  
20.84	4.79101285630159  
20.88	4.8632698482891  
20.92	4.9368376917457  
20.96	5.01170902994832  
21	0.452210323202632  
21.04	0.374754586321901  
21.08	0.296018203946813  
21.12	0.216009049650003  
21.16	0.134735124280217  
21.2	0.0522045551622696  
21.24	0.0315744047157125  
21.28	0.116593377527543  
21.32	0.202843861446796  
21.36	0.290317231496957  
21.4	0.379004740413919  
21.44	0.468897519520684  
21.48	0.559986579614259  
21.52	0.65226281186454  
21.56	0.745716988725201  
21.6	0.840339764856441  
21.64	0.936121678059482  
21.68	1.03305315022283  
21.72	1.13112448828005  
21.76	1.23032588517906  
21.8	1.33064742086283  
21.84	1.4320790632614  
21.88	1.53461066929505  
21.92	1.63823198588864  
21.96	1.74293265099683  
22	4.30898157715906  
22.04	4.41580942247174  
22.08	4.52368488675805  
22.12	4.63259718256143  
22.16	4.74253541874309  
22.2	4.85348860157101  
22.24	4.96544563581939  
22.28	5.07839532587807  
22.32	5.19232637687219  
22.36	5.30722739579159  
22.4	5.42308689263013  
22.44	5.53989328153466  
22.48	5.65763488196365  
22.52	5.77629991985516  
22.56	5.89587652880429  
22.6	6.0163527512498  
22.64	6.13771653966983  
22.68	6.25995575778668  
22.72	6.38305818178041  
22.76	6.50701150151121  
22.8	6.63180332175038  
22.84	6.7574211634199  
22.88	6.88385246484028  
22.92	7.01108458298675  
22.96	7.13910479475351  
23	0.390704657450365  
23.04	0.261146741715025  
23.08	0.130839369400504  
23.12	0.000204428864537753  
23.16	0.131971548809485  
23.2	0.264448813832151  
23.24	0.39762297631644  
23.28	0.53148071895706  
23.32	0.666008656091307  
23.36	0.801193335037572  
23.4	0.937021237440628  
23.44	1.0734787806234  
23.48	1.21055231894529  
23.52	1.3482281451667  
23.56	1.48649249181974  
23.6	1.62533153258497  
23.64	1.76473138367399  
23.68	1.90467810521787  
23.72	2.04515770266108  
23.76	2.18615612816095  
23.8	2.3276592819924  
23.84	2.46965301395799  
23.88	2.61212312480284  
23.92	2.75505536763461  
23.96	2.89843544934809  
24	2.69178082604906  
24.04	2.54754812358792  
24.08	2.40291072452219  
24.12	2.2578830924713  
24.16	2.11247973007756  
24.2	1.96671517755606  
24.24	1.82060401124055  
24.28	1.67416084212595  
24.32	1.52740031440711  
24.36	1.3803371040145  
24.4	1.2329859171466  
24.44	1.08536148879933  
24.48	0.937478581292486  
24.52	0.78935198279359  
24.56	0.640996505839039  
24.6	0.492426985852924  
24.64	0.343658279663424  
24.68	0.194705264017183  
24.72	0.0455828340916407  
24.76	0.103694097994494  
24.8	0.253110604672381  
24.84	0.402651744415881  
24.88	0.552302563235636  
24.92	0.702048096174485  
24.96	0.851873368803897  
25	0.788076284137071  
25.04	0.938016082464732  
25.08	1.0879906553476  
25.12	1.23798500545335  
25.16	1.38798413347198  
25.2	1.53797303961567  
25.24	1.68793672511882  
25.28	1.83786019373783  
25.32	1.98772845325077  
25.36	2.13752651695659  
25.4	2.28723940517377  
25.44	2.43685214673821  
25.48	2.58634978050044  
25.52	2.73571735682168  
25.56	2.88493993906878  
25.6	3.03400260510783  
25.64	3.18289044879646  
25.68	3.33158858147439  
25.72	3.48008213345225  
25.76	3.6283562554986  
25.8	3.77639612032478  
25.84	3.92418692406768  
25.88	4.07171388777009  
25.92	4.21896225885859  
25.96	4.36591731261874  
26	0.468715153808528  
26.04	0.615039517564301  
26.08	0.761026571712507  
26.12	0.906661717669361  
26.16	1.05193039204164  
26.2	1.19681806808297  
26.24	1.34131025714649  
26.28	1.48539251013369  
26.32	1.62905041893934  
26.36	1.77226961789228  
26.4	1.91503578519198  
26.44	2.05733464434064  
26.48	2.19915196557096  
26.52	2.34047356726899  
26.56	2.48128531739233  
26.6	2.6215731348833  
26.64	2.76132299107707  
26.68	2.90052091110446  
26.72	3.03915297528949  
26.76	3.17720532054126  
26.8	3.31466414174027  
26.84	3.45151569311897  
26.88	3.58774628963625  
26.92	3.723342308346  
26.96	3.85829018975933  
27	0.53677372815818  
27.04	0.40316253920209  
27.08	0.27023977173868  
27.12	0.138018717933952  
27.16	0.0065125997830906  
27.2	0.124265432211677  
27.24	0.254302300356146  
27.28	0.38358500107184  
27.32	0.512100606196436  
27.36	0.639836264276517  
27.4	0.766779201852732  
27.44	0.892916724737085  
27.48	1.01823621928242  
27.52	1.1427251536437  
27.56	1.26637107903125  
27.6	1.38916163095556  
27.64	1.51108453046375  
27.68	1.63212758536748  
27.72	1.75227869146214  
27.76	1.87152583373724  
27.8	1.98985708757791  
27.84	2.10726061995739  
27.88	2.22372469062028  
27.92	2.33923765325656  
27.96	2.45378795666622  
28	2.98958063065326  
28.04	2.87698991309087  
28.08	2.76539592619217  
28.12	2.65480982926288  
28.16	2.54524268082052  
28.2	2.43670543748864  
28.24	2.32920895290112  
28.28	2.22276397661684  
28.32	2.11738115304473  
28.36	2.01307102037932  
28.4	1.90984400954695  
28.44	1.8077104431627  
28.48	1.70668053449807  
28.52	1.60676438645976  
28.56	1.50797199057929  
28.6	1.41031322601393  
28.64	1.31379785855876  
28.68	1.21843553967009  
28.72	1.12423580550035  
28.76	1.03120807594444  
28.8	0.939361653697803  
28.84	0.848705723326127  
28.88	0.7592493503469  
28.92	0.671001480322868  
28.96	0.583970937967505  
29	3.40290533362063  
29.04	3.48747523429558  
29.08	3.5708020670209  
29.12	3.65287749918275  
29.16	3.73369332330631  
29.2	3.81324145787652  
29.24	3.89151394814621  
29.28	3.96850296693157  
29.32	4.0442008153949  
29.36	4.11859992381442  
29.4	4.19169285234129  
29.44	4.26347229174357  
29.48	4.33393106413712  
29.52	4.40306212370344  
29.56	4.47085855739418  
29.6	4.53731358562245  
29.64	4.60242056294082  
29.68	4.66617297870581  
29.72	4.72856445772897  
29.76	4.78958876091439  
29.8	4.84923978588261  
29.84	4.90751156758083  
29.88	4.96439827887945  
29.92	5.01989423115475  
29.96	5.07399387485774  
30	2.42791167711521  
30.04	2.37662074014402  
30.08	2.32674192046399  
30.12	2.27828020591551  
30.16	2.23124044262966  
30.2	2.18562733454358  
30.24	2.14144544293004  
30.28	2.0986991859414  
30.32	2.05739283816775  
30.36	2.01753053020942  
30.4	1.979116248264  
30.44	1.94215383372767  
30.48	1.90664698281109  
30.52	1.87259924616975  
30.56	1.84001402854895  
30.6	1.8088945884433  
30.64	1.77924403777087  
30.68	1.75106534156201  
30.72	1.72436131766288  
30.76	1.69913463645361  
30.8	1.67538782058129  
30.84	1.65312324470773  
30.88	1.63234313527195  
30.92	1.61304957026758  
30.96	1.59524447903506  
31	2.91533213884102  
31.04	2.9301550900712  
31.08	2.94348467328239  
31.12	2.95531955552737  
31.16	2.96565855332778  
31.2	2.97450063279245  
31.24	2.98184490972082  
31.28	2.9876906496913  
31.32	2.99203726813477  
31.36	2.99488433039301  
31.4	2.99623155176216  
31.44	2.99607879752121  
31.48	2.99442608294546  
31.52	2.99127357330499  
31.56	2.98662158384813  
31.6	2.98047057976996  
31.64	2.97282117616575  
31.68	2.96367413796949  
31.72	2.95303037987738  
31.76	2.94089096625636  
31.8	2.92725711103768  
31.84	2.91213017759549  
31.88	2.89551167861053  
31.92	2.87740327591885  
31.96	2.85780678034563  
32	5.73200266867334  
32.04	5.70943601484882  
32.08	5.68538759266787  
32.12	5.65985980695268  
32.16	5.63285521046054  
32.2	5.60437650362861  
32.24	5.57442653430383  
32.28	5.54300829745817  
32.32	5.51012493488914  
32.36	5.4757797349056  
32.4	5.43997613199891  
32.44	5.40271770649954  
32.48	5.36400818421898  
32.52	5.32385143607721  
32.56	5.28225147771558  
32.6	5.23921246909525  
32.64	5.19473871408123  
32.68	5.14883466001195  
32.72	5.10150489725456  
32.76	5.05275415874591  
32.8	5.00258731951921  
32.84	4.95100939621658  
32.88	4.89802554658737  
32.92	4.8436410689724  
32.96	4.78786140177411  
33	2.41617708653977  
33.04	2.35762391289553  
33.08	2.29769269973703  
33.12	2.23638944013562  
33.16	2.17372026436617  
33.2	2.10969143929406  
33.24	2.04430936774843  
33.28	1.97758058788194  
33.32	1.90951177251698  
33.36	1.84010972847835  
33.4	1.76938139591264  
33.44	1.69733384759414  
33.48	1.62397428821765  
33.52	1.54931005367799  
33.56	1.47334861033639  
33.6	1.39609755427387  
33.64	1.31756461053167  
33.68	1.23775763233872  
33.72	1.15668460032634  
33.76	1.07435362173015  
33.8	0.990772929579423  
33.84	0.905950881873697  
33.88	0.819895960747088  
33.92	0.732616771619986  
33.96	0.644122042338568  
34	1.67133535889196  
34.04	1.76223449961639  
34.08	1.85432227119038  
34.12	1.9475894649135  
34.16	2.04202675414413  
34.2	2.137624695232  
34.24	2.2343737284627  
34.28	2.33226417901351  
34.32	2.43128625792097  
34.36	2.53143006305969  
34.4	2.63268558013261  
34.44	2.73504268367242  
34.48	2.83849113805406  
34.52	2.94302059851828  
34.56	3.04862061220614  
34.6	3.15528061920429  
34.64	3.26298995360091  
34.68	3.3717378445523  
34.72	3.48151341736001  
34.76	3.59230569455823  
34.8	3.70410359701158  
34.84	3.81689594502295  
34.88	3.93067145945155  
34.92	4.04541876284074  
34.96	4.16112638055582  
35	4.34173847355329  
35.04	4.22414503405607  
35.08	4.1056262756832  
35.12	3.98619405021175  
35.16	3.86586030076473  
35.2	3.74463706061683  
35.24	3.62253645199103  
35.28	3.49957068484644  
35.32	3.37575205565732  
35.36	3.25109294618339  
35.4	3.12560582223173  
35.44	2.99930323241014  
35.48	2.87219780687235  
35.52	2.74430225605503  
35.56	2.61562936940666  
35.6	2.48619201410867  
35.64	2.35600313378874  
35.68	2.2250757472264  
35.72	2.09342294705121  
35.76	1.96105789843347  
35.8	1.82799383776771  
35.84	1.69424407134917  
35.88	1.55982197404301  
35.92	1.42474098794693  
35.96	1.28901462104698  
36	1.20294013361193  
36.04	1.0659637858553  
36.08	0.928382963042898  
36.12	0.790211423142357  
36.16	0.651462983192499  
36.2	0.512151517921748  
36.24	0.372290958360512  
36.28	0.231895290448197  
36.32	0.0909785536345975  
36.36	0.0504451605240339  
36.4	0.192361709774135  
36.44	0.334756902579044  
36.48	0.477616499538168  
36.52	0.620926214810809  
36.56	0.76467171754489  
36.6	0.908838633309926  
36.64	1.05341254553448  
36.68	1.1983789969478  
36.72	1.34372349102556  
36.76	1.48943149343947  
36.8	1.63548843351073  
36.84	1.781879705667  
36.88	1.92859067090308  
36.92	2.07560665824471  
36.96	2.22291296621567  
37	0.14961158915659  
37.04	0.00176885900988966  
37.08	0.146319919041458  
37.12	0.294639936243054  
37.16	0.443176360716803  
37.2	0.591914338943987  
37.24	0.740838997250757  
37.28	0.889935443295384  
37.32	1.03918876755751  
37.36	1.18858404482909  
37.4	1.33810633570689  
37.44	1.48774068808642  
37.48	1.63747213865718  
37.52	1.78728571439881  
37.56	1.93716643407862  
37.6	2.08709930974955  
37.64	2.23706934824896  
37.68	2.38706155269799  
37.72	2.53706092400117  
37.76	2.68705246234639  
37.8	2.83702116870482  
37.84	2.98695204633075  
37.88	3.13683010226139  
37.92	3.28664034881603  
37.96	3.43636780509487  
38	0.904416513277527  
38.04	0.754899545636653  
38.08	0.605510255309253  
38.12	0.456263581099868  
38.16	0.307174447551522  
38.2	0.158257763453382  
38.24	0.00952842034973456  
38.28	0.138998708949051  
38.32	0.287308771853817  
38.36	0.435386937481864  
38.4	0.583218398140028  
38.44	0.730788370805434  
38.48	0.878082098603818  
38.52	1.02508485228509  
38.56	1.17178193169641  
38.6	1.31815866725209  
38.64	1.46420042140055  
38.68	1.60989259008807  
38.72	1.7552206042192  
38.76	1.90016993111364  
38.8	2.0447260759595  
38.84	2.18887458326271  
38.88	2.3326010382927  
38.92	2.47589106852372  
38.96	2.61873034507218  
39	1.57302894299681  
39.04	1.71492390725761  
39.08	1.85632540734378  
39.12	1.99721930322313  
39.16	2.13759150562352  
39.2	2.27742797744163  
39.24	2.41671473514684  
39.28	2.55543785017945  
39.32	2.69358345034355  
39.36	2.83113772119425  
39.4	2.9680869074191  
39.44	3.10441731421359  
39.48	3.24011530865068  
39.52	3.37516732104396  
39.56	3.50955984630475  
39.6	3.64327944529253  
39.64	3.77631274615882  
39.68	3.9086464456844  
39.72	4.0402673106096  
39.76	4.17116217895761  
39.8	4.30131796135069  
39.84	4.43072164231902  
39.88	4.55936028160237  
39.92	4.687221015444  
39.96	4.81429105787707  
40	2.14095523360295  
40.04	2.01550461434286  
40.08	1.89088256490626  
40.12	1.76710154739422  
40.16	1.64417393980533  
40.2	1.52211203479795  
40.24	1.40092803846085  
40.28	1.28063406909266  
40.32	1.16124215599008  
40.36	1.04276423824494  
40.4	0.925212163550265  
40.44	0.808597687015576  
40.48	0.692932469991321  
40.52	0.57822807890286  
40.56	0.464495984093693  
40.6	0.351747558678527  
40.64	0.239994077405944  
40.68	0.129246715530943  
40.72	0.0195165476974264  
40.76	0.0891854531692697  
40.8	0.196848416959657  
40.84	0.30346157746704  
40.88	0.40901427346423  
40.92	0.513495949769588  
40.96	0.616896158302552  
41	1.67521570107553  
41.04	1.57400933871156  
41.08	1.47391513536139  
41.12	1.37494310036195  
41.16	1.27710313083424  
41.2	1.18040501069373  
41.24	1.08485840967182  
41.28	0.990472882348989  
41.32	0.897257867199325  
41.36	0.805222685646662  
41.4	0.714376541132456  
41.44	0.624728518195456  
41.48	0.536287581563231  
41.52	0.449062575255779  
41.56	0.363062221701025  
41.6	0.278295120862657  
41.64	0.194769749380123  
41.68	0.112494459720963  
41.72	0.0314774793455825  
41.76	0.0482730901154937  
41.8	0.126749273671795  
41.84	0.203943223770329  
41.88	0.279847221080434  
41.92	0.35445367526563  
41.96	0.427755125742669  
42	2.1040777464286  
42.04	2.17474733046973  
42.08	2.24409031496754  
42.12	2.31209976568138  
42.16	2.37876888172286  
42.2	2.44409099623591  
42.24	2.50805957706352  
42.28	2.57066822740093  
42.32	2.63191068643526  
42.36	2.69178082997166  
42.4	2.75027267104565  
42.44	2.80738036052188  
42.48	2.863098187679  
42.52	2.9174205807807  
42.56	2.97034210763295  
42.6	3.02185747612717  
42.64	3.07196153476944  
42.68	3.12064927319564  
42.72	3.16791582267251  
42.76	3.21375645658448  
42.8	3.25816659090638  
42.84	3.30114178466176  
42.88	3.34267774036708  
42.92	3.38277030446136  
42.96	3.42141546772162  
43	0.905412843496325  
43.04	0.941151756761487  
43.08	0.975432111488157  
43.12	1.00825047966943  
43.16	1.03960357949584  
43.2	1.06948827568352  
43.24	1.09790157978776  
