0.000000,0.000000,0.000000,0.000000,-0.141213,0.247362,0.075795,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.108260,0.196267,18.741045,0.000000,0.000000,4.476677,-7.675837
0.000000,0.000000,0.000000,0.000000,-0.107726,0.179352,18.740679,0.000000,0.000000,4.209565,-7.217947
0.000000,0.000000,0.000000,0.000000,-0.103080,0.176537,18.740671,0.000000,0.000000,3.571531,-6.124089
0.000000,0.000000,0.000000,0.000000,-0.102929,0.165801,18.741253,0.000000,0.000000,3.244098,-5.562630
0.000000,0.000000,0.000000,0.000000,-0.083612,0.152698,18.742025,0.000000,0.000000,2.971957,-5.096015
0.000000,0.000000,0.000000,0.000000,-0.078075,0.141269,18.742666,0.000000,0.000000,2.742051,-4.701858
0.000000,0.000000,0.000000,0.000000,-0.077945,0.134156,18.743032,0.000000,0.000000,2.545269,-4.364486
0.000000,0.000000,0.000000,0.000000,-0.072671,0.121214,18.743223,0.000000,0.000000,2.375046,-4.072630
0.000000,0.000000,0.000000,0.000000,-0.067783,0.108282,18.743586,0.000000,0.000000,2.226201,-3.817398
0.000000,0.000000,0.000000,0.000000,-0.064323,0.092634,18.743845,0.000000,0.000000,2.095034,-3.592435
0.000000,0.000000,0.000000,0.000000,-0.052273,0.087179,18.744143,0.000000,0.000000,1.978354,-3.392308
0.000000,0.000000,0.000000,0.000000,-0.046684,0.081839,18.744144,0.000000,0.000000,1.874148,-3.213585
0.000000,0.000000,0.000000,0.000000,-0.040627,0.070967,18.744307,0.000000,0.000000,1.780371,-3.052756
0.000000,0.000000,0.000000,0.000000,-0.038815,0.061371,18.744505,0.000000,0.000000,1.695487,-2.907175
0.000000,0.000000,0.000000,0.000000,-0.028599,0.044005,18.745024,0.000000,0.000000,1.618316,-2.774819
0.000000,0.000000,0.000000,0.000000,-0.011426,0.019065,18.745174,0.000000,0.000000,1.452919,-2.491145
0.000000,0.000000,0.000000,0.000000,-0.012794,0.013021,18.745388,0.000000,0.000000,1.423785,-2.441175
0.000000,0.000000,0.000000,0.000000,-0.004360,0.004666,18.746267,0.000000,0.000000,1.368860,-2.346971
0.000000,0.000000,0.000000,0.000000,0.000254,-0.001082,18.747364,0.000000,0.000000,1.293996,-2.218573
0.000000,0.000000,0.000000,0.000000,0.003676,-0.002337,18.747477,0.000000,0.000000,1.248388,-2.140354
0.000000,0.000000,0.000000,0.000000,-0.000972,-0.004950,18.747316,0.000000,0.000000,1.205817,-2.067348
0.000000,0.000000,0.000000,0.000000,0.001251,-0.005682,18.747288,0.000000,0.000000,1.166130,-1.999286
0.000000,0.000000,0.000000,0.000000,-0.002884,-0.004770,18.747675,0.000000,0.000000,1.128950,-1.935523
0.000000,0.000000,0.000000,0.000000,0.002764,0.004018,18.748199,0.000000,0.000000,1.094014,-1.875610
0.000000,0.000000,0.000000,0.000000,0.003843,0.002880,18.748312,0.000000,0.000000,1.061154,-1.819261
0.000000,0.000000,0.000000,0.000000,-0.000053,-0.000525,18.748587,0.000000,0.000000,1.030158,-1.766113
0.000000,0.000000,0.000000,0.000000,0.001210,0.004258,18.748842,0.000000,0.000000,1.000932,-1.716000
0.000000,0.000000,0.000000,0.000000,0.000034,-0.002759,18.749008,0.000000,0.000000,0.973301,-1.668623
0.000000,0.000000,0.000000,0.000000,-0.000763,0.001535,18.749252,0.000000,0.000000,0.947109,-1.623714
0.000000,0.000000,0.000000,0.000000,0.003505,-0.003109,18.750233,0.000000,0.000000,0.910386,-1.560750
0.000000,0.000000,0.000000,0.000000,0.001191,-0.001335,18.750660,0.000000,0.000000,0.887421,-1.521375
0.000000,0.000000,0.000000,0.000000,-0.004302,0.002344,18.750937,0.000000,0.000000,0.865546,-1.483869
0.000000,0.000000,0.000000,0.000000,0.003187,-0.001645,18.751381,0.000000,0.000000,0.844710,-1.448145
0.000000,0.000000,0.000000,0.000000,-0.004298,0.001117,18.752645,0.000000,0.000000,0.824865,-1.414122
0.000000,0.000000,0.000000,0.000000,-0.000015,0.000122,18.753731,0.000000,0.000000,0.805872,-1.381556
0.000000,0.000000,0.000000,0.000000,-0.001164,-0.003369,18.754570,0.000000,0.000000,0.787770,-1.350518
0.000000,0.000000,0.000000,0.000000,0.004320,0.002758,18.755259,0.000000,0.000000,0.770451,-1.320826
0.000000,0.000000,0.000000,0.000000,-0.000845,-0.003551,18.755869,0.000000,0.000000,0.753845,-1.292354
0.000000,0.000000,0.000000,0.000000,0.002909,0.002932,18.755960,0.000000,0.000000,0.737951,-1.265106
0.000000,0.000000,0.000000,0.000000,-0.001402,0.000046,18.756113,0.000000,0.000000,0.700954,-1.201675
0.000000,0.000000,0.000000,0.000000,-0.001132,0.005711,18.756151,0.000000,0.000000,0.680455,-1.166532
0.000000,0.000000,0.000000,0.000000,-0.001558,0.001049,18.756094,0.000000,0.000000,0.661124,-1.133389
0.000000,0.000000,0.000000,0.000000,-0.001149,0.000773,18.756212,0.000000,0.000000,0.648819,-1.112294
0.000000,0.000000,0.000000,0.000000,-0.002988,0.000991,18.756737,0.000000,0.000000,0.631195,-1.082079
