0.000000,0.000000,0.000000,0.000000,3.717489,-4.847049,-20.373564,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,3.986531,-4.986899,-0.379773,0.000000,0.000000,-154.334100,194.949511
0.000000,0.000000,0.000000,0.000000,4.042417,-5.011493,-0.299803,0.000000,0.000000,-136.469480,172.382348
0.000000,0.000000,0.000000,0.000000,4.007760,-5.115280,-0.159924,0.000000,0.000000,-116.296251,146.898295
0.000000,0.000000,0.000000,0.000000,3.701142,-5.737947,-0.009063,0.000000,0.000000,-105.885848,133.749547
0.000000,0.000000,0.000000,0.000000,3.878137,-5.999393,0.798515,0.000000,0.000000,-93.363005,117.942159
0.000000,0.000000,0.000000,0.000000,4.350083,-5.950503,1.599193,0.000000,0.000000,-86.548041,109.341792
0.000000,0.000000,0.000000,0.000000,4.511119,-5.701233,1.880429,0.000000,0.000000,-83.502924,105.498542
0.000000,0.000000,0.000000,0.000000,4.421036,-5.458743,1.696187,0.000000,0.000000,-78.023810,98.582394
0.000000,0.000000,0.000000,0.000000,4.422331,-5.407528,1.197301,0.000000,0.000000,-73.228855,92.528570
0.000000,0.000000,0.000000,0.000000,4.393301,-5.265186,0.089323,0.000000,0.000000,-67.056077,84.733157
0.000000,0.000000,0.000000,0.000000,4.443836,-5.190509,-0.629153,0.000000,0.000000,-63.490105,80.228393
0.000000,0.000000,0.000000,0.000000,4.493993,-5.132679,-1.179187,0.000000,0.000000,-60.292792,76.188354
0.000000,0.000000,0.000000,0.000000,4.526550,-5.150931,-1.418552,0.000000,0.000000,-57.403024,72.536062
0.000000,0.000000,0.000000,0.000000,4.571059,-5.188335,-1.438362,0.000000,0.000000,-56.056120,70.833446
0.000000,0.000000,0.000000,0.000000,4.689776,-5.308936,-1.432013,0.000000,0.000000,-52.386741,66.194046
0.000000,0.000000,0.000000,0.000000,4.728718,-5.211494,-1.358547,0.000000,0.000000,-50.203841,63.433321
0.000000,0.000000,0.000000,0.000000,4.862347,-5.184819,-1.369065,0.000000,0.000000,-48.193470,60.890192
0.000000,0.000000,0.000000,0.000000,4.812976,-5.177904,-1.543532,0.000000,0.000000,-46.337675,58.542114
0.000000,0.000000,0.000000,0.000000,4.722181,-5.194049,-1.835993,0.000000,0.000000,-44.623028,56.372290
0.000000,0.000000,0.000000,0.000000,4.730042,-5.293114,-2.008781,0.000000,0.000000,-43.032223,54.358999
0.000000,0.000000,0.000000,0.000000,4.751922,-5.304336,-2.059886,0.000000,0.000000,-41.549522,52.482512
0.000000,0.000000,0.000000,0.000000,4.798773,-5.329707,-2.040177,0.000000,0.000000,-40.845063,51.590952
0.000000,0.000000,0.000000,0.000000,4.862101,-5.423206,-1.938559,0.000000,0.000000,-38.880540,49.104018
0.000000,0.000000,0.000000,0.000000,4.897120,-5.571045,-1.835036,0.000000,0.000000,-37.670563,47.572426
0.000000,0.000000,0.000000,0.000000,4.928053,-5.651527,-1.719684,0.000000,0.000000,-36.534005,46.133827
0.000000,0.000000,0.000000,0.000000,4.958739,-5.712717,-1.590827,0.000000,0.000000,-35.461964,44.777094
0.000000,0.000000,0.000000,0.000000,4.978815,-5.754344,-1.462233,0.000000,0.000000,-34.453596,43.500876
0.000000,0.000000,0.000000,0.000000,5.025562,-5.797726,-1.322052,0.000000,0.000000,-33.498648,42.292492
0.000000,0.000000,0.000000,0.000000,5.056841,-5.837033,-1.183962,0.000000,0.000000,-32.595315,41.149484
0.000000,0.000000,0.000000,0.000000,5.095793,-5.881723,-1.036043,0.000000,0.000000,-31.741764,40.069384
0.000000,0.000000,0.000000,0.000000,5.120907,-5.900605,-0.905813,0.000000,0.000000,-30.936738,39.050430
0.000000,0.000000,0.000000,0.000000,5.139637,-5.924241,-0.757529,0.000000,0.000000,-30.166476,38.075900
0.000000,0.000000,0.000000,0.000000,5.177576,-5.956288,-0.598658,0.000000,0.000000,-29.430694,37.145260
0.000000,0.000000,0.000000,0.000000,5.242836,-6.026264,-0.277652,0.000000,0.000000,-28.062920,35.415325
0.000000,0.000000,0.000000,0.000000,5.285955,-6.074339,0.049240,0.000000,0.000000,-26.814434,33.836613
