0.000000,0.000000,0.000000,0.000000,-0.125511,-0.073180,0.300690,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.058372,-0.035082,18.977213,0.000000,0.000000,3.257699,1.925114
0.000000,0.000000,0.000000,0.000000,-0.049749,-0.029023,18.978607,0.000000,0.000000,2.807557,1.659078
0.000000,0.000000,0.000000,0.000000,-0.039673,-0.015251,18.979193,0.000000,0.000000,2.570795,1.519137
0.000000,0.000000,0.000000,0.000000,-0.025108,-0.014449,18.979998,0.000000,0.000000,2.282039,1.348431
0.000000,0.000000,0.000000,0.000000,-0.004103,-0.002589,18.980036,0.000000,0.000000,2.122925,1.254378
0.000000,0.000000,0.000000,0.000000,-0.004421,-0.002455,18.980078,0.000000,0.000000,1.921832,1.135523
0.000000,0.000000,0.000000,0.000000,-0.001968,0.000545,18.980192,0.000000,0.000000,1.807524,1.067965
0.000000,0.000000,0.000000,0.000000,0.005780,-0.001012,18.980528,0.000000,0.000000,1.706014,1.007982
0.000000,0.000000,0.000000,0.000000,-0.000574,0.000180,18.980686,0.000000,0.000000,1.659374,0.980423
0.000000,0.000000,0.000000,0.000000,-0.000466,0.001636,18.981833,0.000000,0.000000,1.533564,0.906085
0.000000,0.000000,0.000000,0.000000,-0.000285,-0.000334,18.982807,0.000000,0.000000,1.459737,0.862466
0.000000,0.000000,0.000000,0.000000,-0.003073,-0.003714,18.983593,0.000000,0.000000,1.392618,0.822811
0.000000,0.000000,0.000000,0.000000,-0.006020,-0.000429,18.984112,0.000000,0.000000,1.331368,0.786622
0.000000,0.000000,0.000000,0.000000,0.006384,0.000211,18.984600,0.000000,0.000000,1.275279,0.753482
0.000000,0.000000,0.000000,0.000000,-0.001722,0.001487,18.984957,0.000000,0.000000,1.199473,0.708697
0.000000,0.000000,0.000000,0.000000,-0.001696,0.004714,18.985668,0.000000,0.000000,1.176127,0.694902
0.000000,0.000000,0.000000,0.000000,0.000237,0.000005,18.986156,0.000000,0.000000,1.111235,0.656560
0.000000,0.000000,0.000000,0.000000,0.000071,-0.000008,18.986191,0.000000,0.000000,1.071797,0.633256
0.000000,0.000000,0.000000,0.000000,0.000050,0.000025,18.986219,0.000000,0.000000,1.035021,0.611522
0.000000,0.000000,0.000000,0.000000,0.005033,0.000690,18.986122,0.000000,0.000000,0.984351,0.581577
0.000000,0.000000,0.000000,0.000000,-0.001301,-0.001646,18.986330,0.000000,0.000000,0.938373,0.554408
0.000000,0.000000,0.000000,0.000000,-0.000784,0.002368,18.986643,0.000000,0.000000,0.896465,0.529644
0.000000,0.000000,0.000000,0.000000,0.002108,0.003039,18.987110,0.000000,0.000000,0.870536,0.514322
0.000000,0.000000,0.000000,0.000000,-0.001037,0.005403,18.987097,0.000000,0.000000,0.858111,0.506979
0.000000,0.000000,0.000000,0.000000,0.001745,0.000158,18.987463,0.000000,0.000000,0.822878,0.486158
0.000000,0.000000,0.000000,0.000000,-0.000955,-0.000841,18.987635,0.000000,0.000000,0.800948,0.473200
0.000000,0.000000,0.000000,0.000000,0.001912,-0.004250,18.987829,0.000000,0.000000,0.780106,0.460885
0.000000,0.000000,0.000000,0.000000,0.000224,0.001506,18.988482,0.000000,0.000000,0.741538,0.438096
0.000000,0.000000,0.000000,0.000000,-0.001822,-0.000355,18.988729,0.000000,0.000000,0.723645,0.427524
0.000000,0.000000,0.000000,0.000000,0.000591,0.000034,18.989079,0.000000,0.000000,0.706568,0.417435
0.000000,0.000000,0.000000,0.000000,-0.002108,-0.000592,18.989874,0.000000,0.000000,0.690288,0.407816
0.000000,0.000000,0.000000,0.000000,-0.002071,-0.001788,18.990757,0.000000,0.000000,0.674715,0.398615
0.000000,0.000000,0.000000,0.000000,-0.000104,-0.001440,18.991650,0.000000,0.000000,0.659856,0.389835
0.000000,0.000000,0.000000,0.000000,0.000179,-0.002346,18.992548,0.000000,0.000000,0.645614,0.381420
0.000000,0.000000,0.000000,0.000000,-0.000920,-0.001228,18.993095,0.000000,0.000000,0.631950,0.373347
0.000000,0.000000,0.000000,0.000000,-0.005575,-0.002760,18.993845,0.000000,0.000000,0.612523,0.361868
0.000000,0.000000,0.000000,0.000000,0.000062,0.000024,18.994307,0.000000,0.000000,0.600211,0.354593
0.000000,0.000000,0.000000,0.000000,0.001887,0.003805,18.994335,0.000000,0.000000,0.588361,0.347592
0.000000,0.000000,0.000000,0.000000,-0.001495,-0.002502,18.994383,0.000000,0.000000,0.576979,0.340867
0.000000,0.000000,0.000000,0.000000,-0.005318,-0.003308,18.994566,0.000000,0.000000,0.566009,0.334386
0.000000,0.000000,0.000000,0.000000,-0.000863,-0.002993,18.995953,0.000000,0.000000,0.540359,0.319230
0.000000,0.000000,0.000000,0.000000,0.001990,-0.005061,18.997278,0.000000,0.000000,0.526007,0.310751
0.000000,0.000000,0.000000,0.000000,0.002261,-0.000781,18.997803,0.000000,0.000000,0.516876,0.305357
0.000000,0.000000,0.000000,0.000000,-0.000810,-0.000100,18.997986,0.000000,0.000000,0.503712,0.297579
0.000000,0.000000,0.000000,0.000000,0.001749,0.000273,18.997969,0.000000,0.000000,0.491216,0.290197
0.000000,0.000000,0.000000,0.000000,0.002525,0.002719,18.998045,0.000000,0.000000,0.479316,0.283167
0.000000,0.000000,0.000000,0.000000,0.000696,0.000869,18.998230,0.000000,0.000000,0.471677,0.278654
0.000000,0.000000,0.000000,0.000000,0.000385,0.001075,18.998430,0.000000,0.000000,0.460656,0.272143
0.000000,0.000000,0.000000,0.000000,-0.002063,0.000222,18.998560,0.000000,0.000000,0.453573,0.267959
0.000000,0.000000,0.000000,0.000000,0.002363,-0.001548,18.999178,0.000000,0.000000,0.443393,0.261945
0.000000,0.000000,0.000000,0.000000,0.000284,0.001016,18.999979,0.000000,0.000000,0.433630,0.256177
0.000000,0.000000,0.000000,0.000000,0.000502,-0.001220,19.000961,0.000000,0.000000,0.424302,0.250667
0.000000,0.000000,0.000000,0.000000,-0.000370,0.001915,19.001591,0.000000,0.000000,0.418277,0.247107
0.000000,0.000000,0.000000,0.000000,0.004150,-0.000150,19.002245,0.000000,0.000000,0.409558,0.241956
0.000000,0.000000,0.000000,0.000000,0.002677,-0.000769,19.003082,0.000000,0.000000,0.401189,0.237012
0.000000,0.000000,0.000000,0.000000,-0.003456,-0.003923,19.004435,0.000000,0.000000,0.387954,0.229192
0.000000,0.000000,0.000000,0.000000,-0.002669,0.000827,19.005062,0.000000,0.000000,0.380421,0.224740
0.000000,0.000000,0.000000,0.000000,-0.002055,0.000652,19.005672,0.000000,0.000000,0.375558,0.221867
0.000000,0.000000,0.000000,0.000000,-0.001223,0.000077,19.006058,0.000000,0.000000,0.368493,0.217693
0.000000,0.000000,0.000000,0.000000,0.002643,0.000680,19.006945,0.000000,0.000000,0.361664,0.213658
0.000000,0.000000,0.000000,0.000000,0.005512,0.000478,19.007719,0.000000,0.000000,0.355098,0.209778
0.000000,0.000000,0.000000,0.000000,0.004036,-0.001403,19.008455,0.000000,0.000000,0.348752,0.206028
0.000000,0.000000,0.000000,0.000000,0.003320,-0.000515,19.009491,0.000000,0.000000,0.342632,0.202412
0.000000,0.000000,0.000000,0.000000,-0.000517,-0.003777,19.010050,0.000000,0.000000,0.338657,0.200062
0.000000,0.000000,0.000000,0.000000,-0.000287,0.000941,19.010595,0.000000,0.000000,0.332876,0.196646
0.000000,0.000000,0.000000,0.000000,-0.002402,-0.003422,19.011303,0.000000,0.000000,0.327277,0.193336
0.000000,0.000000,0.000000,0.000000,0.000587,0.001137,19.011576,0.000000,0.000000,0.321849,0.190127
0.000000,0.000000,0.000000,0.000000,0.001096,-0.000329,19.011847,0.000000,0.000000,0.316611,0.187031
0.000000,0.000000,0.000000,0.000000,0.000188,-0.000505,19.012476,0.000000,0.000000,0.313199,0.185013
0.000000,0.000000,0.000000,0.000000,0.003234,0.000640,19.013107,0.000000,0.000000,0.308221,0.182071
0.000000,0.000000,0.000000,0.000000,-0.006092,-0.002907,19.013748,0.000000,0.000000,0.303395,0.179219
0.000000,0.000000,0.000000,0.000000,-0.001072,0.005347,19.014648,0.000000,0.000000,0.300253,0.177361
0.000000,0.000000,0.000000,0.000000,-0.000247,-0.001776,19.015400,0.000000,0.000000,0.295672,0.174654
0.000000,0.000000,0.000000,0.000000,-0.001130,0.000583,19.015902,0.000000,0.000000,0.291210,0.172016
0.000000,0.000000,0.000000,0.000000,0.000873,-0.004270,19.016872,0.000000,0.000000,0.288307,0.170300
0.000000,0.000000,0.000000,0.000000,-0.003272,-0.002448,19.017309,0.000000,0.000000,0.284064,0.167792
0.000000,0.000000,0.000000,0.000000,0.003665,0.001474,19.017876,0.000000,0.000000,0.279963,0.165369
0.000000,0.000000,0.000000,0.000000,0.001475,-0.004902,19.018702,0.000000,0.000000,0.277258,0.163769
0.000000,0.000000,0.000000,0.000000,-0.000915,0.001078,19.019058,0.000000,0.000000,0.273330,0.161447
0.000000,0.000000,0.000000,0.000000,0.000113,0.000352,19.019682,0.000000,0.000000,0.269502,0.159183
0.000000,0.000000,0.000000,0.000000,0.000067,0.000296,19.021370,0.000000,0.000000,0.264555,0.156257
0.000000,0.000000,0.000000,0.000000,-0.001137,0.004212,19.022213,0.000000,0.000000,0.260960,0.154130
0.000000,0.000000,0.000000,0.000000,0.000080,-0.004483,19.023270,0.000000,0.000000,0.257452,0.152053
0.000000,0.000000,0.000000,0.000000,-0.000195,0.001531,19.025175,0.000000,0.000000,0.250728,0.148075
0.000000,0.000000,0.000000,0.000000,-0.000673,0.000409,19.025295,0.000000,0.000000,0.248546,0.146783
0.000000,0.000000,0.000000,0.000000,0.000127,-0.000101,19.025993,0.000000,0.000000,0.244317,0.144279
0.000000,0.000000,0.000000,0.000000,-0.000908,0.000737,19.026428,0.000000,0.000000,0.242254,0.143058
0.000000,0.000000,0.000000,0.000000,0.001627,0.004848,19.026836,0.000000,0.000000,0.239219,0.141261
